1.74084, -0.130086, 0.865742, 1.4365, -1.80174, 0.0471393, -0.20028, 0.397257, 0.0539184, 0.231055, 0.34829, 0.11767, 1.16962e-11, -0.197118, 0.890639, 1.4365, -2.00202, 0.643249, -0.136236, 0.298733, 0.329578, 0.248672, -1.94827, -0.72074, 0.604197, 
1.74144, -0.130111, 0.865705, 1.4364, -1.8018, 0.0471426, -0.200281, 0.397243, 0.0539169, 0.23105, 0.34829, 0.11767, 1.17418e-11, -0.19714, 0.890598, 1.4364, -2.00208, 0.643502, -0.13633, 0.298719, 0.329575, 0.248437, -1.94821, -0.720674, 0.60419, 
1.74204, -0.130136, 0.865669, 1.43631, -1.80186, 0.0471459, -0.200283, 0.39723, 0.0539154, 0.231046, 0.34829, 0.11767, 1.17874e-11, -0.197162, 0.890557, 1.43631, -2.00215, 0.643753, -0.136423, 0.298705, 0.329572, 0.248202, -1.94816, -0.72061, 0.604185, 
1.74264, -0.130161, 0.865632, 1.43621, -1.80192, 0.0471493, -0.200284, 0.397217, 0.0539139, 0.231042, 0.34829, 0.11767, 1.1833e-11, -0.197185, 0.890516, 1.43621, -2.00221, 0.644003, -0.136516, 0.298691, 0.329569, 0.247967, -1.9481, -0.720548, 0.604181, 
1.74324, -0.130186, 0.865596, 1.43612, -1.80199, 0.0471526, -0.200285, 0.397205, 0.0539126, 0.231039, 0.34829, 0.11767, 1.18787e-11, -0.197207, 0.890475, 1.43612, -2.00227, 0.644253, -0.136609, 0.298677, 0.329566, 0.247731, -1.94805, -0.720488, 0.604179, 
1.74384, -0.13021, 0.86556, 1.43602, -1.80205, 0.047156, -0.200286, 0.397193, 0.0539112, 0.231035, 0.34829, 0.11767, 1.19243e-11, -0.197229, 0.890434, 1.43602, -2.00233, 0.644502, -0.136701, 0.298664, 0.329564, 0.247495, -1.948, -0.720431, 0.604179, 
1.74444, -0.130235, 0.865523, 1.43593, -1.80211, 0.0471593, -0.200287, 0.397181, 0.0539099, 0.231032, 0.34829, 0.11767, 1.19699e-11, -0.197252, 0.890393, 1.43593, -2.00239, 0.644749, -0.136793, 0.298651, 0.329562, 0.247259, -1.94795, -0.720376, 0.60418, 
1.74504, -0.13026, 0.865487, 1.43584, -1.80217, 0.0471627, -0.200289, 0.39717, 0.0539087, 0.231029, 0.34829, 0.11767, 1.20156e-11, -0.197274, 0.890353, 1.43584, -2.00246, 0.644996, -0.136884, 0.298638, 0.329561, 0.247021, -1.94789, -0.720323, 0.604182, 
1.74564, -0.130285, 0.865451, 1.43574, -1.80223, 0.047166, -0.20029, 0.397159, 0.0539075, 0.231026, 0.34829, 0.11767, 1.20612e-11, -0.197296, 0.890312, 1.43574, -2.00252, 0.64524, -0.136974, 0.298626, 0.329559, 0.246783, -1.94784, -0.720273, 0.604186, 
1.74624, -0.13031, 0.865416, 1.43565, -1.80229, 0.0471694, -0.200291, 0.397149, 0.0539063, 0.231023, 0.34829, 0.11767, 1.21068e-11, -0.197319, 0.890272, 1.43565, -2.00258, 0.645484, -0.137064, 0.298614, 0.329558, 0.246545, -1.94779, -0.720225, 0.604191, 
1.74684, -0.130334, 0.86538, 1.43556, -1.80235, 0.0471727, -0.200292, 0.397139, 0.0539052, 0.231021, 0.34829, 0.11767, 1.21524e-11, -0.197341, 0.890232, 1.43556, -2.00264, 0.645726, -0.137153, 0.298603, 0.329557, 0.246306, -1.94774, -0.720179, 0.604198, 
1.74744, -0.130359, 0.865345, 1.43547, -1.80241, 0.0471761, -0.200293, 0.397129, 0.0539041, 0.231018, 0.34829, 0.11767, 1.21981e-11, -0.197364, 0.890193, 1.43547, -2.00271, 0.645966, -0.137241, 0.298591, 0.329556, 0.246065, -1.94769, -0.720135, 0.604207, 
1.74804, -0.130384, 0.865309, 1.43538, -1.80247, 0.0471794, -0.200295, 0.397119, 0.053903, 0.231016, 0.34829, 0.11767, 1.22437e-11, -0.197386, 0.890153, 1.43538, -2.00277, 0.646205, -0.137328, 0.29858, 0.329555, 0.245824, -1.94764, -0.720094, 0.604217, 
1.74864, -0.130409, 0.865274, 1.43529, -1.80253, 0.0471828, -0.200296, 0.39711, 0.053902, 0.231014, 0.34829, 0.11767, 1.22893e-11, -0.197408, 0.890114, 1.43529, -2.00283, 0.646441, -0.137414, 0.29857, 0.329555, 0.245583, -1.94759, -0.720055, 0.604228, 
1.74924, -0.130433, 0.86524, 1.43521, -1.8026, 0.0471861, -0.200297, 0.397102, 0.0539011, 0.231012, 0.34829, 0.11767, 1.2335e-11, -0.197431, 0.890075, 1.43521, -2.00289, 0.646676, -0.137499, 0.29856, 0.329554, 0.24534, -1.94754, -0.720018, 0.604242, 
1.74984, -0.130458, 0.865205, 1.43512, -1.80266, 0.0471895, -0.200298, 0.397093, 0.0539001, 0.23101, 0.34829, 0.11767, 1.23806e-11, -0.197453, 0.890036, 1.43512, -2.00295, 0.646909, -0.137584, 0.29855, 0.329554, 0.245096, -1.9475, -0.719983, 0.604256, 
1.75044, -0.130483, 0.865171, 1.43503, -1.80272, 0.0471928, -0.200299, 0.397085, 0.0538992, 0.231009, 0.34829, 0.11767, 1.24262e-11, -0.197476, 0.889998, 1.43503, -2.00302, 0.647139, -0.137667, 0.29854, 0.329554, 0.244851, -1.94745, -0.719951, 0.604272, 
1.75104, -0.130507, 0.865136, 1.43495, -1.80278, 0.0471961, -0.200301, 0.397077, 0.0538984, 0.231007, 0.34829, 0.11767, 1.24718e-11, -0.197498, 0.88996, 1.43495, -2.00308, 0.647367, -0.137749, 0.29853, 0.329554, 0.244605, -1.9474, -0.719921, 0.60429, 
1.75164, -0.130532, 0.865103, 1.43487, -1.80284, 0.0471995, -0.200302, 0.397069, 0.0538975, 0.231006, 0.34829, 0.11767, 1.25175e-11, -0.197521, 0.889922, 1.43487, -2.00314, 0.647593, -0.13783, 0.298521, 0.329554, 0.244357, -1.94736, -0.719893, 0.604309, 
1.75224, -0.130557, 0.865069, 1.43478, -1.8029, 0.0472028, -0.200303, 0.397062, 0.0538967, 0.231005, 0.34829, 0.11767, 1.25631e-11, -0.197543, 0.889884, 1.43478, -2.0032, 0.647817, -0.137909, 0.298512, 0.329554, 0.244109, -1.94731, -0.719867, 0.604329, 
1.75284, -0.130581, 0.865036, 1.4347, -1.80296, 0.0472061, -0.200304, 0.397055, 0.053896, 0.231003, 0.34829, 0.11767, 1.26087e-11, -0.197566, 0.889847, 1.4347, -2.00326, 0.648038, -0.137988, 0.298504, 0.329555, 0.243859, -1.94727, -0.719844, 0.604351, 
1.75344, -0.130606, 0.865003, 1.43462, -1.80302, 0.0472094, -0.200305, 0.397048, 0.0538952, 0.231002, 0.34829, 0.11767, 1.26543e-11, -0.197588, 0.88981, 1.43462, -2.00332, 0.648256, -0.138065, 0.298496, 0.329555, 0.243608, -1.94723, -0.719823, 0.604375, 
1.75404, -0.13063, 0.86497, 1.43455, -1.80308, 0.0472127, -0.200306, 0.397042, 0.0538945, 0.231001, 0.34829, 0.11767, 1.27e-11, -0.197611, 0.889774, 1.43455, -2.00339, 0.648471, -0.138141, 0.298488, 0.329555, 0.243355, -1.94718, -0.719804, 0.6044, 
1.75464, -0.130655, 0.864938, 1.43447, -1.80314, 0.047216, -0.200308, 0.397036, 0.0538939, 0.231, 0.34829, 0.11767, 1.27456e-11, -0.197633, 0.889738, 1.43447, -2.00345, 0.648684, -0.138215, 0.29848, 0.329556, 0.243102, -1.94714, -0.719787, 0.604426, 
1.75524, -0.130679, 0.864906, 1.43439, -1.8032, 0.0472193, -0.200309, 0.39703, 0.0538932, 0.231, 0.34829, 0.11767, 1.27912e-11, -0.197656, 0.889702, 1.43439, -2.00351, 0.648893, -0.138288, 0.298473, 0.329557, 0.242846, -1.9471, -0.719773, 0.604454, 
1.75584, -0.130704, 0.864874, 1.43432, -1.80326, 0.0472226, -0.20031, 0.397024, 0.0538926, 0.230999, 0.34829, 0.11767, 1.28369e-11, -0.197678, 0.889667, 1.43432, -2.00357, 0.6491, -0.13836, 0.298466, 0.329557, 0.242589, -1.94706, -0.719761, 0.604483, 
1.75644, -0.130728, 0.864843, 1.43425, -1.80332, 0.0472258, -0.200311, 0.397019, 0.053892, 0.230998, 0.34829, 0.11767, 1.28825e-11, -0.197701, 0.889632, 1.43425, -2.00363, 0.649303, -0.13843, 0.298459, 0.329558, 0.242331, -1.94703, -0.71975, 0.604514, 
1.75704, -0.130752, 0.864812, 1.43417, -1.80338, 0.0472291, -0.200312, 0.397013, 0.0538915, 0.230998, 0.34829, 0.11767, 1.29281e-11, -0.197723, 0.889598, 1.43417, -2.00369, 0.649504, -0.138498, 0.298452, 0.329559, 0.242071, -1.94699, -0.719743, 0.604547, 
1.75764, -0.130777, 0.864782, 1.4341, -1.80344, 0.0472323, -0.200313, 0.397008, 0.0538909, 0.230997, 0.34829, 0.11767, 1.29737e-11, -0.197746, 0.889564, 1.4341, -2.00375, 0.649701, -0.138565, 0.298446, 0.32956, 0.241809, -1.94695, -0.719737, 0.604581, 
1.75824, -0.130801, 0.864751, 1.43404, -1.8035, 0.0472356, -0.200315, 0.397004, 0.0538904, 0.230997, 0.34829, 0.11767, 1.30194e-11, -0.197768, 0.889531, 1.43404, -2.00381, 0.649894, -0.13863, 0.29844, 0.329561, 0.241546, -1.94692, -0.719734, 0.604616, 
1.75884, -0.130825, 0.864722, 1.43397, -1.80355, 0.0472388, -0.200316, 0.396999, 0.0538899, 0.230996, 0.34829, 0.11767, 1.3065e-11, -0.197791, 0.889498, 1.43397, -2.00387, 0.650084, -0.138694, 0.298434, 0.329562, 0.241281, -1.94689, -0.719732, 0.604653, 
1.75944, -0.130849, 0.864692, 1.4339, -1.80361, 0.047242, -0.200317, 0.396995, 0.0538895, 0.230996, 0.34829, 0.11767, 1.31106e-11, -0.197813, 0.889466, 1.4339, -2.00393, 0.65027, -0.138755, 0.298428, 0.329562, 0.241015, -1.94685, -0.719733, 0.604691, 
1.76004, -0.130873, 0.864664, 1.43384, -1.80367, 0.0472452, -0.200318, 0.396991, 0.0538891, 0.230996, 0.34829, 0.11767, 1.31562e-11, -0.197835, 0.889434, 1.43384, -2.00399, 0.650453, -0.138815, 0.298423, 0.329563, 0.240746, -1.94682, -0.719737, 0.604731, 
1.76064, -0.130897, 0.864635, 1.43378, -1.80373, 0.0472484, -0.200319, 0.396987, 0.0538886, 0.230995, 0.34829, 0.11767, 1.32019e-11, -0.197858, 0.889403, 1.43378, -2.00405, 0.650632, -0.138873, 0.298418, 0.329564, 0.240476, -1.94679, -0.719742, 0.604772, 
1.76124, -0.130921, 0.864607, 1.43372, -1.80379, 0.0472516, -0.20032, 0.396983, 0.0538883, 0.230995, 0.34829, 0.11767, 1.32475e-11, -0.19788, 0.889372, 1.43372, -2.00411, 0.650807, -0.13893, 0.298413, 0.329565, 0.240204, -1.94676, -0.71975, 0.604815, 
1.76184, -0.130945, 0.86458, 1.43366, -1.80384, 0.0472547, -0.200321, 0.39698, 0.0538879, 0.230995, 0.34829, 0.11767, 1.32931e-11, -0.197903, 0.889342, 1.43366, -2.00417, 0.650978, -0.138984, 0.298409, 0.329566, 0.23993, -1.94674, -0.719759, 0.604859, 
1.76244, -0.130969, 0.864553, 1.43361, -1.8039, 0.0472579, -0.200322, 0.396976, 0.0538875, 0.230995, 0.34829, 0.11767, 1.33388e-11, -0.197925, 0.889312, 1.43361, -2.00422, 0.651145, -0.139036, 0.298405, 0.329566, 0.239654, -1.94671, -0.719771, 0.604904, 
1.76304, -0.130993, 0.864526, 1.43355, -1.80396, 0.047261, -0.200324, 0.396973, 0.0538872, 0.230994, 0.34829, 0.11767, 1.33844e-11, -0.197947, 0.889283, 1.43355, -2.00428, 0.651308, -0.139087, 0.2984, 0.329567, 0.239376, -1.94668, -0.719785, 0.604951, 
1.76364, -0.131017, 0.8645, 1.4335, -1.80402, 0.0472641, -0.200325, 0.39697, 0.0538869, 0.230994, 0.34829, 0.11767, 1.343e-11, -0.19797, 0.889254, 1.4335, -2.00434, 0.651467, -0.139135, 0.298397, 0.329568, 0.239096, -1.94666, -0.719802, 0.605, 
1.76424, -0.13104, 0.864475, 1.43345, -1.80407, 0.0472672, -0.200326, 0.396968, 0.0538866, 0.230994, 0.34829, 0.11767, 1.34756e-11, -0.197992, 0.889226, 1.43345, -2.0044, 0.651621, -0.139181, 0.298393, 0.329568, 0.238814, -1.94664, -0.71982, 0.60505, 
1.76484, -0.131064, 0.86445, 1.4334, -1.80413, 0.0472702, -0.200327, 0.396965, 0.0538863, 0.230994, 0.34829, 0.11767, 1.35213e-11, -0.198015, 0.889199, 1.4334, -2.00445, 0.651771, -0.139226, 0.29839, 0.329569, 0.238531, -1.94662, -0.719841, 0.605101, 
1.76544, -0.131087, 0.864426, 1.43335, -1.80418, 0.0472733, -0.200328, 0.396963, 0.0538861, 0.230994, 0.34829, 0.11767, 1.35669e-11, -0.198037, 0.889173, 1.43335, -2.00451, 0.651917, -0.139268, 0.298387, 0.32957, 0.238245, -1.9466, -0.719864, 0.605154, 
1.76604, -0.131111, 0.864402, 1.43331, -1.80424, 0.0472763, -0.200329, 0.39696, 0.0538858, 0.230993, 0.34829, 0.11767, 1.36125e-11, -0.198059, 0.889147, 1.43331, -2.00457, 0.652058, -0.139307, 0.298384, 0.32957, 0.237956, -1.94658, -0.719888, 0.605208, 
1.76664, -0.131134, 0.864379, 1.43326, -1.80429, 0.0472793, -0.20033, 0.396958, 0.0538856, 0.230993, 0.34829, 0.11767, 1.36581e-11, -0.198081, 0.889121, 1.43326, -2.00462, 0.652194, -0.139345, 0.298381, 0.32957, 0.237666, -1.94656, -0.719916, 0.605264, 
1.76724, -0.131158, 0.864356, 1.43322, -1.80435, 0.0472823, -0.200331, 0.396956, 0.0538854, 0.230993, 0.34829, 0.11767, 1.37038e-11, -0.198104, 0.889097, 1.43322, -2.00468, 0.652325, -0.13938, 0.298379, 0.329571, 0.237374, -1.94655, -0.719945, 0.605321, 
1.76784, -0.131181, 0.864334, 1.43319, -1.8044, 0.0472853, -0.200332, 0.396954, 0.0538852, 0.230993, 0.34829, 0.11767, 1.37494e-11, -0.198126, 0.889073, 1.43319, -2.00473, 0.652452, -0.139413, 0.298376, 0.329571, 0.237079, -1.94654, -0.719976, 0.60538, 
1.76844, -0.131204, 0.864312, 1.43315, -1.80446, 0.0472883, -0.200333, 0.396953, 0.053885, 0.230992, 0.34829, 0.11767, 1.3795e-11, -0.198148, 0.889049, 1.43315, -2.00479, 0.652574, -0.139444, 0.298374, 0.329571, 0.236782, -1.94652, -0.72001, 0.60544, 
1.76904, -0.131227, 0.864291, 1.43311, -1.80451, 0.0472912, -0.200334, 0.396951, 0.0538848, 0.230992, 0.34829, 0.11767, 1.38407e-11, -0.19817, 0.889027, 1.43311, -2.00484, 0.652691, -0.139472, 0.298372, 0.329571, 0.236483, -1.94651, -0.720045, 0.605501, 
1.76964, -0.13125, 0.864271, 1.43308, -1.80456, 0.0472941, -0.200335, 0.39695, 0.0538847, 0.230992, 0.34829, 0.11767, 1.38863e-11, -0.198192, 0.889005, 1.43308, -2.0049, 0.652803, -0.139498, 0.298371, 0.329571, 0.236182, -1.94651, -0.720083, 0.605564, 
1.77024, -0.131273, 0.864251, 1.43305, -1.80461, 0.047297, -0.200336, 0.396948, 0.0538845, 0.230991, 0.34829, 0.11767, 1.39319e-11, -0.198215, 0.888984, 1.43305, -2.00495, 0.652909, -0.139522, 0.298369, 0.32957, 0.235878, -1.9465, -0.720123, 0.605628, 
1.77084, -0.131296, 0.864232, 1.43303, -1.80467, 0.0472999, -0.200337, 0.396947, 0.0538844, 0.230991, 0.34829, 0.11767, 1.39775e-11, -0.198237, 0.888964, 1.43303, -2.005, 0.653011, -0.139543, 0.298368, 0.32957, 0.235572, -1.94649, -0.720165, 0.605694, 
1.77144, -0.131318, 0.864214, 1.433, -1.80472, 0.0473027, -0.200338, 0.396946, 0.0538843, 0.23099, 0.34829, 0.11767, 1.40232e-11, -0.198259, 0.888944, 1.433, -2.00506, 0.653107, -0.139561, 0.298367, 0.329569, 0.235264, -1.94649, -0.720209, 0.605761, 
1.77204, -0.131341, 0.864196, 1.43298, -1.80477, 0.0473055, -0.200339, 0.396945, 0.0538842, 0.23099, 0.34829, 0.11767, 1.40688e-11, -0.198281, 0.888925, 1.43298, -2.00511, 0.653198, -0.139577, 0.298366, 0.329569, 0.234953, -1.94649, -0.720255, 0.60583, 
1.77264, -0.131364, 0.864179, 1.43296, -1.80482, 0.0473083, -0.20034, 0.396944, 0.0538841, 0.230989, 0.34829, 0.11767, 1.49856e-11, -0.198303, 0.888907, 1.43296, -2.00516, 0.653283, -0.13959, 0.298366, 0.329568, 0.23464, -1.94649, -0.720304, 0.6059, 
1.77324, -0.131386, 0.864162, 1.43294, -1.80487, 0.0473111, -0.200341, 0.396944, 0.053884, 0.230989, 0.34829, 0.11767, 1.50432e-11, -0.198325, 0.88889, 1.43294, -2.00521, 0.653363, -0.139601, 0.298365, 0.329567, 0.234325, -1.94649, -0.720354, 0.605971, 
1.77384, -0.131409, 0.864147, 1.43292, -1.80492, 0.0473138, -0.200342, 0.396943, 0.0538839, 0.230988, 0.34829, 0.11767, 1.51008e-11, -0.198347, 0.888873, 1.43292, -2.00526, 0.653438, -0.139609, 0.298365, 0.329566, 0.234007, -1.94649, -0.720406, 0.606044, 
1.77444, -0.131431, 0.864131, 1.43291, -1.80497, 0.0473165, -0.200343, 0.396943, 0.0538839, 0.230988, 0.34829, 0.11767, 1.51585e-11, -0.198369, 0.888857, 1.43291, -2.00531, 0.653508, -0.139615, 0.298365, 0.329565, 0.233687, -1.9465, -0.720461, 0.606118, 
1.77504, -0.131453, 0.864117, 1.4329, -1.80502, 0.0473192, -0.200344, 0.396943, 0.0538839, 0.230987, 0.34829, 0.11767, 1.52161e-11, -0.198391, 0.888842, 1.4329, -2.00536, 0.653573, -0.139619, 0.298366, 0.329565, 0.233365, -1.9465, -0.720517, 0.606193, 
1.77564, -0.131475, 0.864103, 1.43289, -1.80507, 0.0473218, -0.200345, 0.396943, 0.0538839, 0.230987, 0.34829, 0.11767, 1.52737e-11, -0.198413, 0.888828, 1.43289, -2.00541, 0.653633, -0.13962, 0.298366, 0.329564, 0.233041, -1.94651, -0.720575, 0.606269, 
1.77624, -0.131497, 0.864089, 1.43288, -1.80511, 0.0473244, -0.200346, 0.396944, 0.0538839, 0.230987, 0.34829, 0.11767, 1.53314e-11, -0.198434, 0.888814, 1.43288, -2.00546, 0.653689, -0.139619, 0.298367, 0.329563, 0.232716, -1.94652, -0.720634, 0.606347, 
1.77684, -0.131519, 0.864077, 1.43287, -1.80516, 0.047327, -0.200347, 0.396945, 0.053884, 0.230987, 0.34829, 0.11767, 1.5389e-11, -0.198456, 0.888801, 1.43287, -2.00551, 0.65374, -0.139616, 0.298369, 0.329563, 0.232388, -1.94654, -0.720696, 0.606426, 
1.77744, -0.131541, 0.864064, 1.43287, -1.80521, 0.0473296, -0.200348, 0.396946, 0.0538842, 0.230987, 0.34829, 0.11767, 1.54466e-11, -0.198478, 0.888788, 1.43287, -2.00556, 0.653786, -0.139611, 0.29837, 0.329563, 0.232059, -1.94655, -0.720759, 0.606506, 
1.77804, -0.131563, 0.864053, 1.43287, -1.80525, 0.0473321, -0.200348, 0.396948, 0.0538843, 0.230987, 0.34829, 0.11767, 1.55042e-11, -0.1985, 0.888776, 1.43287, -2.0056, 0.653829, -0.139603, 0.298372, 0.329563, 0.231728, -1.94657, -0.720824, 0.606587, 
1.77864, -0.131585, 0.864041, 1.43287, -1.8053, 0.0473346, -0.200349, 0.39695, 0.0538846, 0.230988, 0.34829, 0.11767, 1.55619e-11, -0.198521, 0.888765, 1.43287, -2.00565, 0.653867, -0.139594, 0.298374, 0.329564, 0.231396, -1.94658, -0.72089, 0.606669, 
1.77924, -0.131606, 0.864031, 1.43287, -1.80534, 0.047337, -0.20035, 0.396952, 0.0538848, 0.230989, 0.34829, 0.11767, 1.56195e-11, -0.198543, 0.888754, 1.43287, -2.00569, 0.653901, -0.139583, 0.298377, 0.329564, 0.231063, -1.9466, -0.720957, 0.606753, 
1.77984, -0.131628, 0.864021, 1.43287, -1.80539, 0.0473394, -0.200351, 0.396955, 0.0538852, 0.23099, 0.34829, 0.11767, 1.56771e-11, -0.198565, 0.888744, 1.43287, -2.00574, 0.653931, -0.13957, 0.298379, 0.329565, 0.230728, -1.94662, -0.721026, 0.606837, 
1.78044, -0.131649, 0.864011, 1.43287, -1.80543, 0.0473418, -0.200352, 0.396958, 0.0538855, 0.230991, 0.34829, 0.11767, 1.57348e-11, -0.198586, 0.888735, 1.43287, -2.00578, 0.653957, -0.139555, 0.298383, 0.329567, 0.230392, -1.94664, -0.721097, 0.606922, 
1.78104, -0.131671, 0.864002, 1.43287, -1.80547, 0.0473441, -0.200353, 0.396962, 0.053886, 0.230993, 0.34829, 0.11767, 1.57924e-11, -0.198608, 0.888726, 1.43287, -2.00583, 0.65398, -0.139538, 0.298386, 0.329569, 0.230055, -1.94667, -0.721169, 0.607008, 
1.78164, -0.131692, 0.863993, 1.43288, -1.80551, 0.0473464, -0.200353, 0.396966, 0.0538864, 0.230995, 0.34829, 0.11767, 1.585e-11, -0.198629, 0.888717, 1.43288, -2.00587, 0.653998, -0.13952, 0.29839, 0.329571, 0.229717, -1.94669, -0.721242, 0.607096, 
1.78224, -0.131714, 0.863984, 1.43289, -1.80556, 0.0473487, -0.200354, 0.39697, 0.053887, 0.230997, 0.34829, 0.11767, 1.59076e-11, -0.198651, 0.888709, 1.43289, -2.00591, 0.654014, -0.1395, 0.298394, 0.329573, 0.229378, -1.94672, -0.721316, 0.607184, 
1.78284, -0.131735, 0.863977, 1.43289, -1.8056, 0.0473509, -0.200355, 0.396975, 0.0538875, 0.230999, 0.34829, 0.11767, 1.59653e-11, -0.198672, 0.888702, 1.43289, -2.00595, 0.654026, -0.139478, 0.298399, 0.329576, 0.229039, -1.94675, -0.721391, 0.607273, 
1.78344, -0.131756, 0.863969, 1.4329, -1.80564, 0.0473531, -0.200356, 0.396981, 0.0538882, 0.231002, 0.34829, 0.11767, 1.60229e-11, -0.198694, 0.888695, 1.4329, -2.00599, 0.654035, -0.139455, 0.298403, 0.329579, 0.228698, -1.94678, -0.721468, 0.607362, 
1.78404, -0.131777, 0.863962, 1.43291, -1.80568, 0.0473553, -0.200357, 0.396986, 0.0538889, 0.231005, 0.34829, 0.11767, 1.60805e-11, -0.198715, 0.888688, 1.43291, -2.00603, 0.65404, -0.139431, 0.298409, 0.329583, 0.228358, -1.94681, -0.721546, 0.607453, 
1.78464, -0.131798, 0.863955, 1.43292, -1.80571, 0.0473574, -0.200357, 0.396993, 0.0538896, 0.231009, 0.34829, 0.11767, 1.61382e-11, -0.198737, 0.888682, 1.43292, -2.00607, 0.654043, -0.139405, 0.298414, 0.329587, 0.228017, -1.94685, -0.721624, 0.607545, 
1.78524, -0.131819, 0.863949, 1.43294, -1.80575, 0.0473595, -0.200358, 0.397, 0.0538904, 0.231013, 0.34829, 0.11767, 1.61958e-11, -0.198758, 0.888676, 1.43294, -2.00611, 0.654043, -0.139377, 0.29842, 0.329592, 0.227675, -1.94688, -0.721704, 0.607637, 
1.78584, -0.13184, 0.863943, 1.43295, -1.80579, 0.0473616, -0.200359, 0.397007, 0.0538913, 0.231017, 0.34829, 0.11767, 1.62534e-11, -0.198779, 0.888671, 1.43295, -2.00615, 0.65404, -0.139348, 0.298427, 0.329597, 0.227333, -1.94692, -0.721785, 0.60773, 
1.78644, -0.131861, 0.863938, 1.43296, -1.80583, 0.0473636, -0.200359, 0.397015, 0.0538923, 0.231021, 0.34829, 0.11767, 1.6311e-11, -0.198801, 0.888666, 1.43296, -2.00619, 0.654034, -0.139318, 0.298433, 0.329603, 0.226991, -1.94695, -0.721867, 0.607823, 
1.78704, -0.131882, 0.863932, 1.43297, -1.80586, 0.0473656, -0.20036, 0.397023, 0.0538933, 0.231026, 0.34829, 0.11767, 1.63687e-11, -0.198822, 0.888661, 1.43297, -2.00622, 0.654025, -0.139287, 0.29844, 0.329609, 0.226649, -1.94699, -0.721949, 0.607918, 
1.78764, -0.131903, 0.863927, 1.43299, -1.8059, 0.0473675, -0.200361, 0.397032, 0.0538943, 0.231031, 0.34829, 0.11767, 1.64263e-11, -0.198843, 0.888657, 1.43299, -2.00626, 0.654014, -0.139255, 0.298448, 0.329615, 0.226308, -1.94703, -0.722033, 0.608013, 
1.78824, -0.131924, 0.863923, 1.433, -1.80593, 0.0473694, -0.200361, 0.397041, 0.0538955, 0.231037, 0.34829, 0.11767, 1.64839e-11, -0.198864, 0.888653, 1.433, -2.00629, 0.654001, -0.139221, 0.298456, 0.329622, 0.225966, -1.94707, -0.722117, 0.608108, 
1.78884, -0.131945, 0.863919, 1.43302, -1.80597, 0.0473713, -0.200362, 0.397051, 0.0538966, 0.231042, 0.34829, 0.11767, 1.65416e-11, -0.198886, 0.88865, 1.43302, -2.00633, 0.653985, -0.139186, 0.298464, 0.32963, 0.225624, -1.94712, -0.722202, 0.608205, 
1.78944, -0.131965, 0.863915, 1.43304, -1.806, 0.0473731, -0.200363, 0.397062, 0.0538979, 0.231049, 0.34829, 0.11767, 1.65992e-11, -0.198907, 0.888647, 1.43304, -2.00636, 0.653967, -0.139151, 0.298473, 0.329637, 0.225282, -1.94716, -0.722288, 0.608301, 
1.79004, -0.131986, 0.863911, 1.43305, -1.80603, 0.0473749, -0.200363, 0.397073, 0.0538992, 0.231055, 0.34829, 0.11767, 1.66568e-11, -0.198928, 0.888644, 1.43305, -2.0064, 0.653947, -0.139114, 0.298482, 0.329646, 0.224941, -1.94721, -0.722374, 0.608399, 
1.79064, -0.132007, 0.863908, 1.43307, -1.80607, 0.0473767, -0.200364, 0.397084, 0.0539006, 0.231062, 0.34829, 0.11767, 1.67144e-11, -0.198949, 0.888641, 1.43307, -2.00643, 0.653924, -0.139076, 0.298491, 0.329655, 0.224601, -1.94725, -0.722461, 0.608497, 
1.79124, -0.132027, 0.863905, 1.43309, -1.8061, 0.0473784, -0.200365, 0.397096, 0.0539021, 0.23107, 0.34829, 0.11767, 1.67721e-11, -0.19897, 0.888639, 1.43309, -2.00646, 0.6539, -0.139037, 0.298501, 0.329664, 0.22426, -1.9473, -0.722549, 0.608595, 
1.79184, -0.132048, 0.863902, 1.43311, -1.80613, 0.0473801, -0.200365, 0.397109, 0.0539036, 0.231077, 0.34829, 0.11767, 1.68297e-11, -0.198991, 0.888637, 1.43311, -2.00649, 0.653874, -0.138998, 0.298512, 0.329674, 0.223921, -1.94735, -0.722637, 0.608694, 
1.79244, -0.132069, 0.863899, 1.43313, -1.80616, 0.0473818, -0.200366, 0.397122, 0.0539052, 0.231085, 0.34829, 0.11767, 1.68873e-11, -0.199012, 0.888635, 1.43313, -2.00652, 0.653846, -0.138957, 0.298523, 0.329685, 0.223582, -1.9474, -0.722726, 0.608794, 
1.79304, -0.132089, 0.863897, 1.43314, -1.80619, 0.0473834, -0.200366, 0.397136, 0.0539069, 0.231094, 0.34829, 0.11767, 1.6945e-11, -0.199033, 0.888634, 1.43314, -2.00655, 0.653817, -0.138916, 0.298534, 0.329696, 0.223243, -1.94745, -0.722816, 0.608894, 
1.79364, -0.13211, 0.863895, 1.43316, -1.80622, 0.047385, -0.200367, 0.39715, 0.0539086, 0.231103, 0.34829, 0.11767, 1.70026e-11, -0.199054, 0.888632, 1.43316, -2.00658, 0.653786, -0.138874, 0.298545, 0.329707, 0.222905, -1.9475, -0.722906, 0.608994, 
