1.92,-0.16737,-0.012252,0.85181,-0.1702,1.3697,0.16267,-2.7644,-1.0981,-2.9179,0.18645,0.8861,0.070671,0.005184,-0.28696,-0.17453,-0.35209,-2.0647,-0.037182,-0.047164,0.91933,-0.0015008,-0.025075,-0.2584,-0.15064,0.0383,0.3615,0.0084065,0.0025494,-0.08728,-0.032241,-0.027111,-0.49283,0.12119,-0.90158,-1.7415,-0.50863,-0.054731,-0.1389,1.3649,0.103,-0.24851,0.040576,0.48056,-1.6277,-0.65037,0.22278,-0.23511,-0.52245,-0.13196,0.022728,0.04036
1.94,-0.16749,-0.01214,0.85154,-0.16872,1.3688,0.1612,-2.7651,-1.0982,-2.9176,0.1864,0.88741,0.07201,0.0043236,-0.2871,-0.17664,-0.35199,-2.0645,-0.037231,-0.047056,0.92051,-0.0016593,-0.024661,-0.25888,-0.14994,0.036866,0.3621,0.008416,0.0035648,-0.087409,-0.032073,-0.026468,-0.49318,0.12001,-0.90245,-1.7409,-0.50141,-0.055985,-0.13891,1.3565,0.10375,-0.24799,0.040199,0.48585,-1.6277,-0.64692,0.22297,-0.23481,-0.52093,-0.13202,0.02293,0.040427
1.96,-0.16765,-0.012083,0.85129,-0.16725,1.3678,0.15969,-2.7665,-1.0983,-2.9178,0.18602,0.88862,0.0734,0.0036671,-0.28724,-0.17885,-0.35192,-2.0644,-0.037446,-0.046943,0.92159,-0.0018703,-0.024267,-0.25929,-0.14904,0.035519,0.36267,0.0084303,0.004109,-0.087665,-0.03186,-0.025409,-0.49368,0.11924,-0.9043,-1.7403,-0.49617,-0.057391,-0.13893,1.3487,0.10446,-0.2475,0.039844,0.49086,-1.6278,-0.64399,0.22307,-0.2345,-0.51949,-0.13213,0.022944,0.040458
1.98,-0.16784,-0.012082,0.85106,-0.166,1.367,0.15837,-2.7683,-1.0985,-2.9184,0.18528,0.88971,0.074794,0.0032888,-0.28737,-0.18104,-0.35188,-2.0643,-0.03787,-0.046923,0.92253,-0.0020559,-0.023927,-0.2596,-0.14795,0.034574,0.36315,0.0083845,0.0038391,-0.088005,-0.031699,-0.023795,-0.49429,0.11889,-0.90707,-1.7397,-0.49412,-0.058685,-0.13889,1.3426,0.10503,-0.24702,0.039532,0.49401,-1.628,-0.64299,0.22285,-0.23414,-0.51838,-0.1323,0.022727,0.040448
2,-0.16804,-0.012134,0.85086,-0.16523,1.366,0.15754,-2.7705,-1.0989,-2.9193,0.18421,0.89071,0.076142,0.0032079,-0.28753,-0.18314,-0.35188,-2.0641,-0.038644,-0.047221,0.92329,-0.0020754,-0.02361,-0.25978,-0.14667,0.034314,0.36353,0.0082169,0.0025738,-0.088362,-0.0317,-0.021704,-0.49494,0.11874,-0.91063,-1.7391,-0.49621,-0.059634,-0.1387,1.339,0.10544,-0.24654,0.039268,0.49406,-1.6284,-0.64472,0.22205,-0.23365,-0.51773,-0.13258,0.022254,0.040405
2.02,-0.16824,-0.012221,0.85068,-0.16502,1.365,0.15737,-2.7726,-1.0993,-2.92,0.18298,0.89168,0.077389,0.0033784,-0.28769,-0.18521,-0.35187,-2.0637,-0.039803,-0.048046,0.92385,-0.0018217,-0.023251,-0.25981,-0.14511,0.034902,0.36385,0.0078669,0.00038302,-0.088708,-0.031996,-0.019474,-0.49551,0.11857,-0.91494,-1.7389,-0.50276,-0.06011,-0.13818,1.338,0.10579,-0.24613,0.03904,0.49073,-1.629,-0.64879,0.22045,-0.2329,-0.51749,-0.13303,0.021557,0.040352
2.04,-0.16844,-0.012308,0.85053,-0.16506,1.3636,0.1577,-2.7742,-1.0999,-2.9199,0.18181,0.8927,0.078507,0.0037283,-0.28785,-0.18751,-0.35159,-2.0629,-0.041086,-0.049466,0.92417,-0.001296,-0.02279,-0.25967,-0.14313,0.036291,0.36415,0.0072738,-0.0023908,-0.089133,-0.032725,-0.017579,-0.49593,0.11836,-0.91993,-1.7391,-0.51299,-0.060083,-0.13712,1.3384,0.1063,-0.24587,0.038813,0.48518,-1.6298,-0.65339,0.21797,-0.23172,-0.51725,-0.13374,0.020755,0.040343
2.06,-0.16865,-0.01235,0.8504,-0.16475,1.3619,0.15812,-2.7751,-1.1006,-2.9184,0.18092,0.89386,0.079556,0.0042137,-0.28795,-0.19034,-0.35073,-2.0614,-0.042037,-0.051404,0.92421,-0.00058123,-0.022183,-0.25934,-0.14061,0.038184,0.36455,0.0064034,-0.0052134,-0.089872,-0.033969,-0.016393,-0.49619,0.11826,-0.92551,-1.74,-0.5249,-0.059613,-0.13535,1.3384,0.10726,-0.24587,0.038532,0.47985,-1.6307,-0.65594,0.21475,-0.22986,-0.51618,-0.13482,0.020032,0.04045
2.08,-0.16887,-0.01232,0.85028,-0.16346,1.36,0.15807,-2.7753,-1.1011,-2.9153,0.18035,0.89518,0.08068,0.0048285,-0.28794,-0.194,-0.34912,-2.0594,-0.042328,-0.053742,0.92398,0.00025522,-0.021409,-0.2588,-0.13753,0.040106,0.36509,0.0052841,-0.0075546,-0.09124,-0.035685,-0.016003,-0.49634,0.1183,-0.93171,-1.7411,-0.53593,-0.058869,-0.13283,1.3356,0.10891,-0.24613,0.038129,0.47754,-1.6316,-0.65429,0.21103,-0.22707,-0.51334,-0.13632,0.019546,0.04073
2.1,-0.16911,-0.01222,0.85018,-0.16079,1.3579,0.15707,-2.7752,-1.1015,-2.9109,0.18004,0.89661,0.081997,0.0055538,-0.28773,-0.19856,-0.34691,-2.057,-0.041986,-0.056403,0.92349,0.0012219,-0.020469,-0.25803,-0.13397,0.041606,0.36579,0.0040124,-0.009133,-0.093472,-0.037684,-0.016209,-0.49651,0.11824,-0.93885,-1.7423,-0.54398,-0.058157,-0.1297,1.328,0.11138,-0.24657,0.037539,0.48001,-1.6322,-0.64785,0.20703,-0.2233,-0.50821,-0.13823,0.019314,0.041183
2.12,-0.16937,-0.012079,0.85012,-0.15664,1.356,0.15476,-2.7753,-1.1016,-2.9061,0.17989,0.89798,0.083448,0.0062965,-0.2872,-0.20382,-0.34451,-2.0545,-0.041349,-0.059324,0.92279,0.0023678,-0.019381,-0.25702,-0.13012,0.042464,0.36653,0.0027215,-0.01004,-0.096589,-0.039704,-0.016696,-0.49706,0.11772,-0.94752,-1.7433,-0.54813,-0.057865,-0.12624,1.3145,0.11463,-0.24701,0.03672,0.48736,-1.6326,-0.63773,0.20289,-0.21878,-0.50105,-0.14044,0.019198,0.041745
2.14,-0.16964,-0.011925,0.8501,-0.15108,1.3543,0.151,-2.7762,-1.1016,-2.9015,0.17993,0.89905,0.084744,0.0068865,-0.28624,-0.20931,-0.34227,-2.0521,-0.040787,-0.0624,0.92189,0.0037087,-0.018176,-0.25578,-0.12613,0.042744,0.36712,0.0015344,-0.010625,-0.10038,-0.04151,-0.017239,-0.49852,0.1166,-0.95848,-1.7437,-0.54868,-0.058305,-0.12282,1.2954,0.11841,-0.24726,0.035685,0.49884,-1.6326,-0.62535,0.19871,-0.21402,-0.49273,-0.14275,0.019033,0.042323
2.16,-0.16991,-0.011762,0.85017,-0.14436,1.3531,0.14585,-2.7776,-1.1016,-2.8973,0.18026,0.89956,0.085464,0.0071563,-0.28476,-0.21445,-0.34027,-2.0501,-0.040458,-0.065464,0.92074,0.0052038,-0.016895,-0.25434,-0.12215,0.042712,0.36737,0.00052493,-0.011256,-0.10451,-0.042979,-0.017773,-0.50128,0.11499,-0.97245,-1.7435,-0.54718,-0.05952,-0.11975,1.2721,0.12235,-0.24722,0.034512,0.5143,-1.6321,-0.61089,0.19473,-0.20965,-0.48411,-0.14492,0.01879,0.042843
2.18,-0.17014,-0.011564,0.85033,-0.13685,1.3523,0.13967,-2.779,-1.1015,-2.8935,0.18101,0.8993,0.085279,0.0070563,-0.2828,-0.21867,-0.33828,-2.0482,-0.040298,-0.068351,0.91924,0.0068048,-0.015598,-0.25272,-0.11822,0.042718,0.36708,-0.00030353,-0.012159,-0.10858,-0.044114,-0.018324,-0.50525,0.11303,-0.99032,-1.7426,-0.54646,-0.061237,-0.11731,1.2474,0.12603,-0.24694,0.033343,0.5347,-1.6309,-0.59295,0.19129,-0.20626,-0.47562,-0.14673,0.018617,0.043285
2.2,-0.17033,-0.011294,0.85062,-0.12913,1.3518,0.13305,-2.7797,-1.1017,-2.8896,0.18215,0.89819,0.084165,0.0067112,-0.28045,-0.22159,-0.33593,-2.0462,-0.040256,-0.070977,0.91731,0.0085117,-0.014376,-0.25099,-0.11434,0.04313,0.3661,-0.0010085,-0.013433,-0.11214,-0.045007,-0.018875,-0.50966,0.11077,-1.0126,-1.741,-0.54983,-0.063015,-0.11566,1.2239,0.12902,-0.24655,0.032342,0.5612,-1.6288,-0.56983,0.18875,-0.20422,-0.46727,-0.14806,0.018734,0.043668
2.22,-0.17045,-0.01093,0.85103,-0.12185,1.351,0.12667,-2.7792,-1.1027,-2.8853,0.18346,0.89619,0.08245,0.0063566,-0.27783,-0.22314,-0.33308,-2.0437,-0.040542,-0.07335,0.91488,0.010363,-0.01334,-0.2492,-0.11047,0.044268,0.36431,-0.0016774,-0.01515,-0.11467,-0.045752,-0.01926,-0.51341,0.10817,-1.0379,-1.7384,-0.55933,-0.064423,-0.11492,1.2049,0.13099,-0.2462,0.03165,0.59397,-1.6256,-0.54126,0.18715,-0.20375,-0.45874,-0.14884,0.019322,0.044023
2.24,-0.17049,-0.01048,0.85161,-0.11548,1.3496,0.12092,-2.7773,-1.1048,-2.8803,0.18462,0.89333,0.080661,0.0062195,-0.27503,-0.22357,-0.32995,-2.0403,-0.041648,-0.075527,0.91192,0.012373,-0.012576,-0.2474,-0.10657,0.046328,0.36163,-0.0024021,-0.017434,-0.11572,-0.046425,-0.019083,-0.51549,0.10539,-1.0629,-1.735,-0.57755,-0.064949,-0.11483,1.1953,0.13173,-0.2461,0.031401,0.6309,-1.6211,-0.51033,0.18619,-0.20496,-0.44917,-0.14905,0.020572,0.044396
2.26,-0.17044,-0.0099776,0.85235,-0.10997,1.347,0.11564,-2.7743,-1.1087,-2.8749,0.18533,0.88957,0.079301,0.00647,-0.27204,-0.22334,-0.32723,-2.0355,-0.044218,-0.077566,0.9084,0.01452,-0.012111,-0.24563,-0.10263,0.049301,0.35821,-0.003258,-0.020462,-0.11516,-0.047117,-0.017765,-0.51529,0.10291,-1.0921,-1.7317,-0.6192,-0.063786,-0.11465,1.2046,0.13115,-0.24676,0.031774,0.66445,-1.6147,-0.4875,0.18556,-0.20821,-0.43622,-0.14873,0.02286,0.044898
2.28,-0.17029,-0.0094679,0.85329,-0.1047,1.3431,0.11011,-2.7709,-1.1148,-2.8692,0.18536,0.88483,0.078711,0.0072691,-0.26881,-0.22298,-0.32599,-2.0292,-0.04902,-0.079544,0.90424,0.016828,-0.011916,-0.24383,-0.098749,0.052807,0.35441,-0.0042316,-0.024062,-0.11343,-0.047904,-0.015111,-0.51268,0.10119,-1.1575,-1.7321,-0.71909,-0.060765,-0.11414,1.2348,0.12951,-0.24851,0.032789,0.67476,-1.6056,-0.49635,0.18566,-0.21429,-0.41643,-0.14813,0.026675,0.045726
2.3,-0.17005,-0.008981,0.85446,-0.098902,1.3377,0.10355,-2.7678,-1.1233,-2.8631,0.1846,0.87899,0.079044,0.0088,-0.26534,-0.22299,-0.32756,-2.021,-0.056979,-0.081598,0.89925,0.0195,-0.011953,-0.24191,-0.095094,0.055746,0.3505,-0.0050969,-0.026658,-0.11071,-0.048495,-0.01262,-0.50847,0.099924,-1.3044,-1.7373,-0.8816,-0.059632,-0.11647,1.2444,0.12807,-0.24954,0.033528,0.62389,-1.5932,-0.57405,0.188,-0.22383,-0.38957,-0.14782,0.031839,0.046991
2.32,-0.16972,-0.0085131,0.85588,-0.092081,1.3307,0.095593,-2.7649,-1.1343,-2.8561,0.18311,0.87189,0.080253,0.011203,-0.26162,-0.22378,-0.33252,-2.011,-0.068477,-0.083923,0.89318,0.022915,-0.012219,-0.2397,-0.091857,0.056271,0.34587,-0.0055243,-0.024902,-0.10546,-0.047787,-0.013849,-0.50511,0.097593,-1.4661,-1.7336,-0.94253,-0.069337,-0.12887,1.1366,0.12866,-0.24457,0.03179,0.46536,-1.5781,-0.75461,0.1936,-0.23522,-0.36592,-0.14825,0.036442,0.048345
2.34,-0.16929,-0.0080339,0.85758,-0.08391,1.3223,0.086215,-2.7617,-1.1476,-2.8475,0.18097,0.86342,0.08215,0.014508,-0.25773,-0.22533,-0.33867,-1.9986,-0.08101,-0.086491,0.88569,0.027242,-0.012757,-0.2371,-0.089298,0.053718,0.34026,-0.0058886,-0.017869,-0.097694,-0.044722,-0.019469,-0.50311,0.093243,-1.3042,-1.689,-0.56614,-0.089586,-0.15,0.91695,0.13032,-0.23257,0.027488,0.18601,-1.5614,-1.0302,0.20011,-0.24292,-0.3665,-0.14897,0.037331,0.048868
2.36,-0.1687,-0.0075155,0.85959,-0.073959,1.3134,0.075341,-2.7577,-1.1622,-2.8372,0.17811,0.85354,0.084439,0.018611,-0.25375,-0.22708,-0.34058,-1.9834,-0.08833,-0.088877,0.87655,0.032133,-0.013621,-0.23406,-0.087818,0.050622,0.33577,-0.0075041,-0.011442,-0.093749,-0.040258,-0.022455,-0.497,0.088802,-0.4841,-1.5895,0.33788,-0.097549,-0.15983,0.83323,0.12759,-0.22555,0.025905,-0.13963,-1.5427,-1.3176,0.20239,-0.24097,-0.40459,-0.14869,0.033203,0.047862
2.38,-0.16791,-0.0069341,0.8619,-0.062471,1.3042,0.063469,-2.7516,-1.1778,-2.8245,0.17474,0.84232,0.086513,0.023183,-0.24969,-0.22836,-0.33848,-1.9658,-0.090372,-0.09088,0.86566,0.03734,-0.014772,-0.23058,-0.087554,0.049812,0.33394,-0.010615,-0.01121,-0.097808,-0.036843,-0.016977,-0.4832,0.086554,0.67833,-1.4783,1.2892,-0.07757,-0.14593,1.0487,0.11808,-0.2331,0.030811,-0.37269,-1.5224,-1.497,0.19904,-0.2314,-0.46379,-0.14692,0.026933,0.045883
2.4,-0.167,-0.0062615,0.86447,-0.050952,1.294,0.052146,-2.7413,-1.1947,-2.8073,0.17162,0.82982,0.087531,0.027692,-0.24538,-0.22895,-0.3586,-1.9499,-0.11429,-0.092936,0.85312,0.043184,-0.016037,-0.22658,-0.088114,0.050766,0.33249,-0.013415,-0.01429,-0.10334,-0.035648,-0.0078267,-0.46773,0.085447,1.4227,-1.4142,1.7376,-0.048902,-0.12572,1.3485,0.10752,-0.24585,0.037792,-0.43573,-1.5029,-1.5192,0.19473,-0.22362,-0.51113,-0.14473,0.022803,0.044287
2.42,-0.16603,-0.0054945,0.86723,-0.040936,1.2822,0.042756,-2.7249,-1.2132,-2.7843,0.16922,0.81615,0.08704,0.031702,-0.24064,-0.22881,-0.44731,-1.9426,-0.2073,-0.095347,0.83914,0.049806,-0.017228,-0.22203,-0.089148,0.052013,0.32912,-0.014557,-0.015914,-0.1037,-0.036114,-0.0017768,-0.4566,0.083252,1.5121,-1.4021,1.6859,-0.034023,-0.1181,1.4906,0.10127,-0.25178,0.041544,-0.37983,-1.4855,-1.4443,0.19354,-0.22292,-0.53286,-0.14329,0.022081,0.043721
2.44,-0.16497,-0.0046717,0.87015,-0.032846,1.2689,0.035501,-2.7018,-1.2334,-2.7553,0.16734,0.80143,0.085236,0.035077,-0.23546,-0.22783,-0.55774,-1.9351,-0.32227,-0.097795,0.82401,0.0567,-0.01826,-0.21703,-0.090696,0.053873,0.32449,-0.014588,-0.016403,-0.10043,-0.0374,0.0011162,-0.44834,0.079548,1.3138,-1.4075,1.4779,-0.031217,-0.12069,1.5,0.098528,-0.25168,0.042412,-0.30014,-1.4686,-1.3581,0.19496,-0.22675,-0.53932,-0.14264,0.023188,0.043824
2.46,-0.16376,-0.0038508,0.87322,-0.026385,1.2543,0.029855,-2.672,-1.255,-2.7203,0.16557,0.78577,0.082582,0.037886,-0.22991,-0.22616,-0.36624,-1.8732,-0.13502,-0.099804,0.80798,0.063271,-0.019183,-0.21171,-0.092855,0.057033,0.31986,-0.014474,-0.017729,-0.096927,-0.038917,0.003376,-0.43977,0.07487,1.1372,-1.4076,1.3165,-0.030963,-0.12479,1.4848,0.0968,-0.25068,0.042649,-0.24309,-1.4504,-1.2973,0.19689,-0.23123,-0.5429,-0.1423,0.024594,0.044093
2.48,-0.16239,-0.0030833,0.87641,-0.021182,1.2386,0.025251,-2.635,-1.2778,-2.6788,0.16374,0.76922,0.079474,0.040282,-0.22406,-0.22416,0.49415,-1.7009,0.72157,-0.10111,0.79127,0.069228,-0.020129,-0.20614,-0.095558,0.061252,0.31552,-0.014515,-0.020138,-0.09402,-0.040273,0.0059364,-0.43003,0.069546,1.0271,-1.4007,1.2097,-0.030014,-0.12757,1.4821,0.095196,-0.25047,0.043056,-0.20788,-1.4307,-1.2577,0.19837,-0.23501,-0.54773,-0.14198,0.025854,0.044338
2.5,-0.16087,-0.0024041,0.87971,-0.016969,1.2218,0.021286,-2.5896,-1.3018,-2.629,0.16179,0.75184,0.076189,0.042444,-0.21798,-0.22213,1.7411,-1.4769,1.9651,-0.10161,0.77405,0.074531,-0.021236,-0.20038,-0.098651,0.065822,0.31133,-0.014556,-0.022838,-0.09136,-0.041317,0.0086629,-0.41938,0.063753,0.94133,-1.3904,1.121,-0.028848,-0.12965,1.4862,0.093733,-0.25062,0.043519,-0.18291,-1.4095,-1.2277,0.19947,-0.2383,-0.55329,-0.14164,0.027044,0.044565
2.52,-0.15918,-0.0018279,0.88307,-0.013481,1.2039,0.017646,-2.5332,-1.3268,-2.5686,0.1597,0.73374,0.072921,0.044559,-0.21169,-0.22007,2.582,-1.3403,2.8028,-0.10132,0.75647,0.079238,-0.022605,-0.19451,-0.10201,0.070138,0.30714,-0.014408,-0.025138,-0.088662,-0.042084,0.011381,-0.40802,0.057702,0.85688,-1.3785,1.0345,-0.028008,-0.13184,1.4898,0.092402,-0.25063,0.043896,-0.16184,-1.3869,-1.2016,0.20053,-0.24152,-0.55834,-0.1413,0.028273,0.044808
2.54,-0.15734,-0.0013526,0.88647,-0.010355,1.1849,0.014002,-2.4614,-1.3523,-2.493,0.15738,0.71508,0.069829,0.046801,-0.20518,-0.2178,2.7324,-1.3315,2.9505,-0.10027,0.73866,0.083439,-0.024295,-0.18858,-0.10558,0.073838,0.30288,-0.014074,-0.026775,-0.085839,-0.042632,0.014134,-0.39597,0.051639,0.77456,-1.3647,0.95126,-0.02734,-0.13441,1.4925,0.091004,-0.25043,0.044228,-0.14298,-1.3629,-1.1783,0.20187,-0.24494,-0.56214,-0.14098,0.029585,0.045084
2.56,-0.15533,-0.00096299,0.88988,-0.0071836,1.1649,0.010053,-2.3663,-1.3776,-2.3943,0.15475,0.69609,0.067044,0.049296,-0.19852,-0.21505,2.5531,-1.3773,2.7688,-0.098565,0.72077,0.08726,-0.026345,-0.18267,-0.10937,0.076749,0.29856,-0.013709,-0.02777,-0.082863,-0.043002,0.01702,-0.38328,0.045751,0.6996,-1.3488,0.87425,-0.026507,-0.13745,1.4966,0.089339,-0.25018,0.044615,-0.12584,-1.3375,-1.1574,0.20368,-0.2487,-0.56437,-0.14069,0.031,0.045397
2.58,-0.15312,-0.00062776,0.89325,-0.0036823,1.1437,0.0056958,-2.2355,-1.4015,-2.2602,0.15178,0.67706,0.064673,0.052071,-0.19178,-0.21162,2.3538,-1.4175,2.5676,-0.096355,0.7029,0.090877,-0.028735,-0.17691,-0.11341,0.078902,0.29431,-0.013496,-0.028324,-0.07973,-0.043298,0.020058,-0.37003,0.0401,0.63368,-1.3308,0.80459,-0.025359,-0.14106,1.5025,0.087348,-0.24996,0.045108,-0.11,-1.3107,-1.1388,0.20605,-0.25293,-0.56524,-0.1404,0.03251,0.04574
2.6,-0.15072,-0.00030432,0.89656,0.00019557,1.1213,0.0011103,-2.0571,-1.4218,-2.0789,0.14854,0.65831,0.062797,0.055033,-0.18512,-0.2074,2.1622,-1.4428,2.3747,-0.093843,0.68515,0.094463,-0.031367,-0.17136,-0.11769,0.080568,0.29001,-0.013589,-0.028777,-0.07641,-0.043679,0.023191,-0.35641,0.03468,0.57596,-1.3107,0.74226,-0.023939,-0.14534,1.5095,0.085108,-0.24979,0.045687,-0.095208,-1.2827,-1.1218,0.2089,-0.25775,-0.56545,-0.1401,0.034059,0.046091
2.62,-0.14811,3.1861e-05,0.89977,0.0042645,1.0983,-0.0033854,-1.8301,-1.4358,-1.8497,0.14517,0.64012,0.06145,0.057989,-0.17868,-0.20247,1.9204,-1.4589,2.1323,-0.091222,0.66768,0.098099,-0.034084,-0.16611,-0.12221,0.082115,0.28502,-0.01404,-0.029497,-0.072774,-0.044255,0.026322,-0.34267,0.02956,0.52517,-1.2888,0.68711,-0.022368,-0.15035,1.5164,0.082759,-0.24962,0.0463,-0.081494,-1.2536,-1.1058,0.21204,-0.26317,-0.56595,-0.13975,0.035574,0.046422
2.64,-0.14531,0.00035668,0.90286,0.0082453,1.075,-0.0076165,-1.5709,-1.4414,-1.5889,0.14176,0.62269,0.060561,0.060719,-0.17258,-0.19707,1.6155,-1.4671,1.8274,-0.08866,0.65077,0.10173,-0.036722,-0.16124,-0.12703,0.083732,0.27872,-0.014737,-0.030666,-0.068727,-0.044985,0.02931,-0.32914,0.024928,0.48046,-1.2653,0.63912,-0.020805,-0.15602,1.5223,0.080453,-0.24942,0.046891,-0.068997,-1.2237,-1.0903,0.21519,-0.26912,-0.5675,-0.13935,0.037027,0.046719
2.66,-0.14232,0.00061067,0.90579,0.011983,1.0514,-0.011694,-1.3071,-1.4377,-1.3239,0.13841,0.60609,0.059905,0.063086,-0.16697,-0.19141,1.2884,-1.4647,1.5012,-0.086262,0.63473,0.10512,-0.039168,-0.15692,-0.13219,0.085258,0.27137,-0.015471,-0.032139,-0.064463,-0.045725,0.03196,-0.31611,0.020983,0.44123,-1.2403,0.59858,-0.019482,-0.16223,1.5258,0.07836,-0.24913,0.047395,-0.057891,-1.1931,-1.0752,0.21817,-0.27538,-0.57039,-0.1389,0.038474,0.046998
2.68,-0.13911,0.00075224,0.90857,0.015517,1.0269,-0.015821,-1.066,-1.4251,-1.0817,0.13523,0.59035,0.059174,0.065099,-0.16199,-0.18562,0.99454,-1.4508,1.2092,-0.083982,0.61973,0.1079,-0.041392,-0.15327,-0.13749,0.086321,0.26382,-0.016089,-0.033536,-0.060415,-0.046355,0.03408,-0.3037,0.01776,0.40675,-1.214,0.56609,-0.018698,-0.16879,1.5258,0.076684,-0.24866,0.047726,-0.048394,-1.162,-1.0608,0.2209,-0.28165,-0.5743,-0.13843,0.040009,0.047292
2.7,-0.13568,0.00079008,0.91118,0.018872,1.0015,-0.019953,-0.86591,-1.4051,-0.88047,0.13236,0.57549,0.058157,0.066888,-0.15773,-0.17977,0.7672,-1.4278,0.98456,-0.081615,0.60578,0.10968,-0.043433,-0.15034,-0.14242,0.086673,0.25663,-0.016591,-0.034477,-0.056974,-0.046851,0.03558,-0.29178,0.015046,0.37601,-1.1866,0.54223,-0.018741,-0.17556,1.5207,0.075625,-0.24793,0.0478,-0.040708,-1.1304,-1.048,0.22346,-0.2876,-0.57852,-0.138,0.041673,0.047629
2.72,-0.13203,0.00075861,0.91364,0.021866,0.97523,-0.023731,-0.7117,-1.3795,-0.72496,0.12989,0.56151,0.05688,0.068617,-0.15421,-0.17394,0.60717,-1.3991,0.82747,-0.078955,0.59279,0.11027,-0.045354,-0.14808,-0.14644,0.086357,0.24976,-0.017075,-0.034757,-0.054346,-0.047243,0.036516,-0.28001,0.012429,0.34798,-1.1583,0.52702,-0.019791,-0.18244,1.5096,0.075307,-0.24692,0.047578,-0.034847,-1.0984,-1.0374,0.22594,-0.2931,-0.58226,-0.13768,0.043412,0.048015
2.74,-0.12815,0.00066924,0.91597,0.02426,0.94841,-0.026838,-0.59698,-1.3499,-0.60905,0.12776,0.54831,0.055575,0.070386,-0.15141,-0.16826,0.49651,-1.3672,0.71948,-0.075941,0.58062,0.10981,-0.047222,-0.14641,-0.1493,0.085528,0.24302,-0.017616,-0.034366,-0.052551,-0.047525,0.037061,-0.26807,0.0094399,0.32205,-1.129,0.51952,-0.021874,-0.18933,1.4928,0.075712,-0.2457,0.047083,-0.03053,-1.0659,-1.0292,0.22837,-0.29821,-0.58504,-0.13753,0.045108,0.048433
2.76,-0.12405,0.00049124,0.91822,0.02605,0.92118,-0.029342,-0.5108,-1.3176,-0.52189,0.12575,0.53569,0.054497,0.072173,-0.14922,-0.16291,0.41681,-1.3335,0.6419,-0.072667,0.56908,0.10868,-0.049139,-0.14523,-0.15116,0.084173,0.23627,-0.018193,-0.033426,-0.051412,-0.047614,0.03745,-0.25575,0.0057014,0.29821,-1.0989,0.51777,-0.024858,-0.19611,1.4719,0.076667,-0.2444,0.046403,-0.02727,-1.0332,-1.0232,0.23065,-0.30305,-0.58685,-0.13755,0.046669,0.04886
2.78,-0.11971,0.00017783,0.92041,0.027457,0.89371,-0.031574,-0.44359,-1.2837,-0.45378,0.12365,0.52333,0.053734,0.073844,-0.14752,-0.158,0.35662,-1.2985,0.58332,-0.069281,0.55782,0.10736,-0.051231,-0.14442,-0.15248,0.082154,0.22934,-0.018729,-0.032146,-0.050591,-0.047409,0.037949,-0.24298,0.0010619,0.27675,-1.0682,0.51928,-0.028451,-0.20262,1.4495,0.077907,-0.24314,0.045657,-0.024606,-1.0005,-1.0189,0.23267,-0.30775,-0.58803,-0.1377,0.048068,0.049282
2.8,-0.11517,-0.00029099,0.92259,0.028602,0.86619,-0.033672,-0.38932,-1.2485,-0.39857,0.12135,0.51084,0.053165,0.075267,-0.14615,-0.15353,0.30979,-1.2623,0.53766,-0.065906,0.5464,0.1063,-0.053587,-0.14379,-0.15372,0.079529,0.22199,-0.019184,-0.03081,-0.049747,-0.046908,0.038805,-0.22979,-0.004345,0.25777,-1.0371,0.52164,-0.032248,-0.20881,1.4277,0.079171,-0.24204,0.044955,-0.022281,-0.96819,-1.0156,0.23435,-0.3123,-0.58898,-0.13795,0.049321,0.049692
2.82,-0.11043,-0.00088582,0.92479,0.029283,0.83889,-0.035306,-0.34484,-1.2123,-0.35324,0.11884,0.49785,0.052517,0.076423,-0.14492,-0.14936,0.27233,-1.2254,0.50072,-0.062621,0.53436,0.10585,-0.056222,-0.14309,-0.15518,0.076798,0.21397,-0.019625,-0.02977,-0.048703,-0.046281,0.0402,-0.21617,-0.010142,0.24101,-1.0058,0.52333,-0.035854,-0.21483,1.408,0.080295,-0.24119,0.044369,-0.020289,-0.93643,-1.0128,0.2357,-0.31661,-0.59,-0.13827,0.050437,0.050086
2.84,-0.10554,-0.0015391,0.92704,0.029082,0.81211,-0.035848,-0.30851,-1.1754,-0.3165,0.11624,0.48405,0.051482,0.077427,-0.14363,-0.14523,0.2412,-1.1883,0.46899,-0.059461,0.52131,0.10624,-0.059088,-0.14205,-0.15687,0.074772,0.20515,-0.020193,-0.029397,-0.047468,-0.045819,0.042188,-0.20211,-0.015849,0.22592,-0.97418,0.524,-0.039034,-0.22091,1.3903,0.081246,-0.24056,0.043904,-0.01878,-0.90526,-1.0102,0.23676,-0.32055,-0.59154,-0.13863,0.051402,0.050453
2.86,-0.10052,-0.0021795,0.92935,0.027688,0.78609,-0.034799,-0.27914,-1.1378,-0.28753,0.11369,0.46925,0.049843,0.078428,-0.14207,-0.14091,0.21427,-1.1511,0.43992,-0.056434,0.50705,0.10755,-0.062126,-0.14044,-0.1587,0.074177,0.19546,-0.021016,-0.029972,-0.046148,-0.045808,0.044651,-0.1876,-0.021069,0.21204,-0.94247,0.52442,-0.041816,-0.22728,1.3738,0.082106,-0.24006,0.043505,-0.017865,-0.87464,-1.007,0.23751,-0.32405,-0.59424,-0.139,0.052214,0.050779
