1.68, -0.207037, -0.00635676, 0.843445, -0.0598631, 1.33472, 0.0574937, -2.66462, -1.07989, -2.8569, 0.200758, 0.874825, 0.0569359, 0.0567022, -0.245661, -0.0899173, 2.75355, -1.08339, 3.07138, -0.0575067, 0.938068, -0.0183207, -0.019466, -0.245294, -0.158639, 0.0395273, 0.363165, -0.00447681, -0.00514544, -0.127928, -0.0114677, -0.0296487, -0.558169, 0.0748843, -0.844953, -1.68798, -0.372662, -0.0687312, -0.165982, 1.48147, 0.0921845, -0.244, 0.0464987, 0.802955, -1.62016, -0.315824, 0.172184, -0.237359, -0.751146, -0.124822, 0.0156983, 0.034705
1.7, -0.206834, -0.00638027, 0.843218, -0.0587844, 1.33649, 0.0574191, -2.6661, -1.07723, -2.85761, 0.200448, 0.876771, 0.0574548, 0.0562844, -0.246647, -0.0906109, 2.75677, -1.08191, 3.07486, -0.0569979, 0.938994, -0.0191709, -0.0196299, -0.246081, -0.157607, 0.0404281, 0.363737, -0.00503784, -0.00545447, -0.128973, -0.0127295, -0.0312788, -0.559729, 0.0737723, -0.8438, -1.69179, -0.372551, -0.0707021, -0.165485, 1.46534, 0.0931638, -0.244821, 0.0466053, 0.794098, -1.6222, -0.322296, 0.173309, -0.236926, -0.744147, -0.125043, 0.0151492, 0.0346214
1.72, -0.206609, -0.00643902, 0.843002, -0.0570672, 1.33793, 0.0563625, -2.66796, -1.07512, -2.85879, 0.19997, 0.878543, 0.0580323, 0.0561024, -0.247605, -0.0912311, 2.7586, -1.08052, 3.07697, -0.0569598, 0.940064, -0.0196112, -0.0195924, -0.24693, -0.156677, 0.0409824, 0.364269, -0.0055907, -0.00583035, -0.129789, -0.0138537, -0.0326021, -0.560889, 0.0730566, -0.844528, -1.69502, -0.370433, -0.072815, -0.165047, 1.4485, 0.0942537, -0.245501, 0.046613, 0.78512, -1.62401, -0.330357, 0.174353, -0.236031, -0.738, -0.125361, 0.0149065, 0.0346406
1.74, -0.206358, -0.00651242, 0.8428, -0.0543418, 1.33907, 0.0540193, -2.67002, -1.0735, -2.86017, 0.19951, 0.880139, 0.0585856, 0.0560916, -0.248516, -0.0917928, 2.75923, -1.0793, 3.07802, -0.0571707, 0.941259, -0.0197589, -0.019414, -0.247853, -0.155897, 0.0409575, 0.36476, -0.00613436, -0.00621199, -0.130419, -0.0147415, -0.0331275, -0.561794, 0.0728792, -0.845275, -1.69736, -0.366084, -0.0746077, -0.164762, 1.4331, 0.0952924, -0.245994, 0.046548, 0.77698, -1.62559, -0.339825, 0.175408, -0.234538, -0.731795, -0.125822, 0.0150119, 0.0347854
1.76, -0.20608, -0.00661185, 0.842615, -0.0512388, 1.33991, 0.0509118, -2.67234, -1.07245, -2.86197, 0.19906, 0.881529, 0.0591494, 0.0562009, -0.24936, -0.092331, 2.75875, -1.07817, 3.07787, -0.0575847, 0.942592, -0.0195911, -0.019129, -0.248853, -0.155276, 0.040227, 0.365212, -0.00653825, -0.00632886, -0.130948, -0.0152207, -0.0328076, -0.562396, 0.0730099, -0.844558, -1.69872, -0.36021, -0.0756542, -0.164612, 1.42116, 0.0961229, -0.246308, 0.0464573, 0.771016, -1.62688, -0.34909, 0.176464, -0.232673, -0.725383, -0.126373, 0.015345, 0.035012
1.78, -0.205778, -0.00675904, 0.842447, -0.0489749, 1.34046, 0.0481278, -2.67495, -1.07204, -2.86453, 0.198457, 0.88269, 0.0598333, 0.0564299, -0.25013, -0.0928242, 2.75734, -1.07702, 3.07628, -0.0582702, 0.944068, -0.019033, -0.0187386, -0.249916, -0.154772, 0.0389624, 0.365624, -0.00664968, -0.00599635, -0.131492, -0.0152032, -0.0319284, -0.562625, 0.0732326, -0.841828, -1.69924, -0.354167, -0.0756919, -0.164475, 1.41408, 0.0966423, -0.246503, 0.0463921, 0.768059, -1.62772, -0.356315, 0.177397, -0.230862, -0.719374, -0.12693, 0.0157134, 0.0352495
1.8, -0.205453, -0.006958, 0.8423, -0.0484194, 1.34079, 0.0465795, -2.67764, -1.07221, -2.86785, 0.197569, 0.883648, 0.0606988, 0.0567782, -0.250815, -0.0931627, 2.75536, -1.07583, 3.0734, -0.0592542, 0.945637, -0.0181186, -0.0182348, -0.251003, -0.154301, 0.0376853, 0.365967, -0.00644474, -0.00543589, -0.132114, -0.0148207, -0.0308951, -0.562509, 0.0734678, -0.837801, -1.69918, -0.349241, -0.0747974, -0.164233, 1.41183, 0.096859, -0.246676, 0.0463844, 0.767091, -1.62797, -0.361365, 0.178002, -0.2295, -0.714697, -0.127424, 0.0159591, 0.0354391
1.82, -0.205104, -0.00719053, 0.842176, -0.0495534, 1.34092, 0.0464808, -2.68007, -1.07279, -2.87155, 0.196391, 0.884474, 0.0617177, 0.0572249, -0.251408, -0.0932168, 2.75331, -1.0747, 3.06979, -0.060461, 0.9472, -0.017018, -0.0176326, -0.252065, -0.153757, 0.03701, 0.366188, -0.00605555, -0.0051909, -0.132796, -0.0143569, -0.0300352, -0.562169, 0.0737102, -0.834121, -1.69877, -0.346278, -0.0733843, -0.163845, 1.41292, 0.0968832, -0.246918, 0.0464359, 0.765763, -1.62764, -0.365763, 0.178094, -0.228735, -0.712041, -0.127833, 0.0160246, 0.0355601
1.84, -0.20474, -0.00742776, 0.842072, -0.0515842, 1.34093, 0.0473475, -2.68198, -1.07351, -2.87505, 0.195016, 0.885256, 0.0628051, 0.0577684, -0.251921, -0.0929406, 2.7516, -1.07377, 3.06618, -0.0617544, 0.948641, -0.0159274, -0.0169783, -0.253065, -0.153056, 0.0372918, 0.366239, -0.00568172, -0.00574284, -0.133459, -0.014073, -0.0295227, -0.561758, 0.0739048, -0.832407, -1.69817, -0.345297, -0.0720386, -0.163362, 1.41501, 0.0968891, -0.247264, 0.0465154, 0.76177, -1.6269, -0.371504, 0.177604, -0.228449, -0.711538, -0.128182, 0.0159512, 0.0356296
1.86, -0.204369, -0.00764032, 0.841985, -0.05341, 1.34085, 0.0483568, -2.68326, -1.07414, -2.87777, 0.193591, 0.886078, 0.0638644, 0.0584402, -0.252399, -0.0924371, 2.75049, -1.07318, 3.06322, -0.0629809, 0.949868, -0.0149933, -0.0163302, -0.253987, -0.152162, 0.0385141, 0.366099, -0.00549773, -0.00727184, -0.133984, -0.0141132, -0.0293861, -0.56143, 0.0739535, -0.833452, -1.69748, -0.345508, -0.07129, -0.162891, 1.41577, 0.0970495, -0.247688, 0.0465737, 0.753626, -1.62599, -0.380173, 0.176587, -0.228391, -0.712847, -0.128522, 0.015809, 0.0356788
1.88, -0.204, -0.00780738, 0.84191, -0.0540068, 1.34073, 0.0486639, -2.68397, -1.07451, -2.87932, 0.192287, 0.886996, 0.0648247, 0.0592457, -0.252911, -0.0919468, 2.75007, -1.07303, 3.06137, -0.0639791, 0.95083, -0.0143328, -0.0157335, -0.254836, -0.151104, 0.0403453, 0.365785, -0.00560609, -0.00963495, -0.134287, -0.0144834, -0.0294977, -0.561334, 0.0738712, -0.837046, -1.69673, -0.346025, -0.0713696, -0.162536, 1.4139, 0.0974615, -0.248117, 0.0465678, 0.741165, -1.62517, -0.392298, 0.175183, -0.22835, -0.715336, -0.128896, 0.0156442, 0.0357302
1.9, -0.203636, -0.00792463, 0.841843, -0.052627, 1.3406, 0.0475587, -2.68432, -1.07453, -2.87962, 0.191249, 0.888029, 0.0656658, 0.0600982, -0.253523, -0.0917558, 2.75018, -1.07329, 3.0608, -0.0645845, 0.951533, -0.014074, -0.0152133, -0.255631, -0.149971, 0.0422223, 0.365351, -0.0060235, -0.0124067, -0.134402, -0.015056, -0.0296292, -0.561546, 0.0738111, -0.842295, -1.69592, -0.346455, -0.0721053, -0.162346, 1.40957, 0.0981005, -0.248458, 0.0464799, 0.725723, -1.62456, -0.407016, 0.173566, -0.228248, -0.718294, -0.129306, 0.0154697, 0.0357884
1.92, -0.203272, -0.00800498, 0.841782, -0.0490068, 1.34052, 0.0446793, -2.68463, -1.07422, -2.8789, 0.19058, 0.889164, 0.0663995, 0.0608137, -0.25426, -0.0920784, 2.75053, -1.07386, 3.06138, -0.0647028, 0.952034, -0.0142932, -0.0147842, -0.256385, -0.148878, 0.0435323, 0.364882, -0.00668523, -0.0149888, -0.134464, -0.0156338, -0.0296316, -0.561988, 0.0738355, -0.848191, -1.69502, -0.346829, -0.0730966, -0.162304, 1.40379, 0.098856, -0.248643, 0.0463208, 0.709519, -1.62412, -0.422493, 0.171895, -0.228135, -0.721164, -0.129709, 0.0152803, 0.0358414
1.94, -0.202909, -0.00807245, 0.841724, -0.0435595, 1.34049, 0.040247, -2.68513, -1.0737, -2.87757, 0.190312, 0.890357, 0.0670477, 0.0611682, -0.255093, -0.0929754, 2.75083, -1.07458, 3.06274, -0.0643731, 0.952435, -0.0149417, -0.014456, -0.257102, -0.147923, 0.0438732, 0.364466, -0.00746716, -0.0168312, -0.134612, -0.0160481, -0.0295337, -0.562462, 0.0738209, -0.854154, -1.69408, -0.347343, -0.0740167, -0.16236, 1.39756, 0.0996125, -0.24868, 0.0461229, 0.694785, -1.6237, -0.43668, 0.170304, -0.228081, -0.723669, -0.130049, 0.015067, 0.0358729
1.96, -0.202546, -0.00815493, 0.841664, -0.0372933, 1.34049, 0.0350374, -2.68593, -1.07311, -2.87611, 0.190395, 0.891555, 0.0676481, 0.0609816, -0.255947, -0.0943603, 2.75091, -1.07529, 3.06432, -0.0637398, 0.952838, -0.0158595, -0.0142354, -0.257779, -0.147167, 0.0432063, 0.364157, -0.00822828, -0.0176583, -0.13491, -0.0162145, -0.0294177, -0.562797, 0.0736663, -0.860235, -1.69316, -0.348455, -0.0747389, -0.162469, 1.39156, 0.100283, -0.248635, 0.0459279, 0.683263, -1.62321, -0.447889, 0.16891, -0.228107, -0.725759, -0.130288, 0.0148353, 0.0358745
1.98, -0.202183, -0.00827642, 0.841603, -0.0314724, 1.34051, 0.0301029, -2.687, -1.07261, -2.875, 0.190681, 0.892716, 0.0682934, 0.060196, -0.256753, -0.0960746, 2.75073, -1.07584, 3.06565, -0.0629562, 0.953312, -0.0168544, -0.0141423, -0.258429, -0.146609, 0.041815, 0.363951, -0.00885258, -0.0175364, -0.13534, -0.0161336, -0.029278, -0.562931, 0.0734158, -0.866771, -1.69228, -0.350818, -0.0752507, -0.162615, 1.38634, 0.100804, -0.248588, 0.0457744, 0.675942, -1.62258, -0.455148, 0.167803, -0.228195, -0.727464, -0.130422, 0.0146117, 0.035852
2, -0.20182, -0.00844753, 0.84154, -0.0271889, 1.34055, 0.0264105, -2.68822, -1.07231, -2.8745, 0.190991, 0.893823, 0.0691017, 0.0589011, -0.257486, -0.0979783, 2.75047, -1.07618, 3.06644, -0.062122, 0.95387, -0.0177552, -0.0142195, -0.259076, -0.146183, 0.04015, 0.363805, -0.00927514, -0.0167749, -0.135809, -0.0158773, -0.0290658, -0.562878, 0.0730986, -0.873841, -1.69146, -0.354742, -0.0755684, -0.162811, 1.38229, 0.101138, -0.248597, 0.0456888, 0.672818, -1.62182, -0.458462, 0.167026, -0.228343, -0.728818, -0.130467, 0.0144332, 0.0358185
2.02, -0.201463, -0.00865988, 0.841475, -0.0250268, 1.34056, 0.0245461, -2.68936, -1.0722, -2.8746, 0.191223, 0.894881, 0.0701147, 0.0572781, -0.258174, -0.0999906, 2.75041, -1.07634, 3.0667, -0.0612938, 0.954473, -0.0184409, -0.0145007, -0.259747, -0.145763, 0.0386686, 0.363688, -0.00949113, -0.0157743, -0.13621, -0.0155761, -0.0288128, -0.562651, 0.0726049, -0.881157, -1.69069, -0.359792, -0.0757452, -0.163091, 1.37935, 0.101285, -0.24868, 0.0456751, 0.673007, -1.62099, -0.458653, 0.166571, -0.22858, -0.72986, -0.13044, 0.0143296, 0.0357859
2.04, -0.201122, -0.00888802, 0.841407, -0.0249698, 1.34052, 0.0246178, -2.69011, -1.07224, -2.87494, 0.191413, 0.895905, 0.0712331, 0.0555231, -0.258871, -0.102073, 2.7509, -1.07643, 3.06666, -0.0605097, 0.955058, -0.0188643, -0.0149722, -0.260446, -0.145218, 0.0377178, 0.36361, -0.00954869, -0.0148963, -0.136483, -0.0153974, -0.0286411, -0.562278, 0.0718107, -0.888292, -1.68996, -0.365006, -0.0758747, -0.163481, 1.37699, 0.101294, -0.248821, 0.0457143, 0.675334, -1.62012, -0.456769, 0.166393, -0.228952, -0.730655, -0.13035, 0.0143154, 0.0357599
2.06, -0.200806, -0.00909987, 0.841334, -0.0265666, 1.34039, 0.0263596, -2.69019, -1.0723, -2.87499, 0.191681, 0.89692, 0.0722785, 0.0538172, -0.259628, -0.104206, 2.75217, -1.0766, 3.06668, -0.0598142, 0.955569, -0.0190445, -0.0155622, -0.261152, -0.144451, 0.0374679, 0.3636, -0.00952315, -0.0143646, -0.136627, -0.0154965, -0.028681, -0.561842, 0.0707662, -0.8949, -1.68925, -0.369398, -0.0760553, -0.163974, 1.37451, 0.101238, -0.248979, 0.0457744, 0.678922, -1.61923, -0.453501, 0.166435, -0.229494, -0.731318, -0.130197, 0.0143843, 0.0357391
2.08, -0.200516, -0.0092709, 0.841256, -0.0291732, 1.34016, 0.0292877, -2.68948, -1.07228, -2.87437, 0.192131, 0.897954, 0.0731137, 0.0523013, -0.260468, -0.106406, 2.75428, -1.07694, 3.06704, -0.0592782, 0.955977, -0.019024, -0.0161567, -0.261826, -0.14342, 0.0378862, 0.363666, -0.00948647, -0.0142136, -0.136671, -0.0159574, -0.0290074, -0.561492, 0.0697394, -0.90086, -1.68857, -0.372295, -0.0763614, -0.164507, 1.37128, 0.101199, -0.249096, 0.0458172, 0.683312, -1.6183, -0.449113, 0.166625, -0.230215, -0.731987, -0.12999, 0.0145063, 0.035718
2.1, -0.200245, -0.00939419, 0.841171, -0.0321382, 1.33987, 0.0328202, -2.68816, -1.07214, -2.87294, 0.192807, 0.899011, 0.0736907, 0.0510292, -0.261369, -0.108786, 2.75702, -1.07747, 3.06783, -0.0589721, 0.956288, -0.0188611, -0.0166257, -0.262414, -0.142144, 0.0387502, 0.363765, -0.00948512, -0.0142999, -0.136661, -0.0167573, -0.0296025, -0.56139, 0.0691468, -0.906403, -1.68794, -0.373698, -0.0768083, -0.164958, 1.367, 0.101258, -0.249119, 0.0458059, 0.68847, -1.61729, -0.44356, 0.166895, -0.231088, -0.732714, -0.129753, 0.0146424, 0.0356928
2.12, -0.19998, -0.00948301, 0.841087, -0.0349806, 1.33956, 0.0364436, -2.68665, -1.07185, -2.87089, 0.193701, 0.900053, 0.0740343, 0.0499413, -0.262282, -0.111593, 2.76002, -1.0781, 3.06897, -0.0589406, 0.956528, -0.0186194, -0.0168573, -0.262856, -0.140687, 0.0397391, 0.36381, -0.00953698, -0.0143955, -0.136685, -0.0177897, -0.0303206, -0.561629, 0.0694407, -0.912171, -1.68743, -0.374744, -0.077297, -0.165145, 1.36207, 0.101473, -0.249017, 0.0457172, 0.694701, -1.6161, -0.436728, 0.167212, -0.232059, -0.733322, -0.129532, 0.0147581, 0.0356659
2.14, -0.199698, -0.00956597, 0.841014, -0.037588, 1.33931, 0.0399386, -2.68546, -1.07149, -2.86854, 0.194814, 0.901012, 0.0742015, 0.0488561, -0.263138, -0.115188, 2.76289, -1.07874, 3.07022, -0.0592103, 0.95672, -0.0183348, -0.0167868, -0.263094, -0.139125, 0.0406116, 0.363699, -0.00964416, -0.014355, -0.13683, -0.0189332, -0.0308825, -0.562165, 0.0709064, -0.918975, -1.68717, -0.377953, -0.0775654, -0.164829, 1.35788, 0.101868, -0.248801, 0.0455522, 0.702148, -1.61461, -0.428979, 0.167563, -0.233025, -0.733358, -0.129396, 0.0148264, 0.0356486
2.16, -0.199385, -0.00967707, 0.84097, -0.0402898, 1.33916, 0.0435032, -2.68495, -1.07116, -2.86617, 0.196187, 0.901801, 0.0742494, 0.0474837, -0.263827, -0.119951, 2.76532, -1.07928, 3.07124, -0.0598468, 0.956856, -0.0179666, -0.016394, -0.263058, -0.137497, 0.0413702, 0.363326, -0.00981316, -0.0142593, -0.137118, -0.0201221, -0.0309689, -0.56278, 0.0733581, -0.927332, -1.68743, -0.386478, -0.0772633, -0.163728, 1.35651, 0.102446, -0.248539, 0.0453342, 0.710095, -1.6128, -0.421697, 0.167918, -0.233778, -0.732209, -0.129443, 0.0148244, 0.0356599
2.18, -0.199032, -0.00984412, 0.840977, -0.0436518, 1.33909, 0.0475938, -2.68533, -1.07099, -2.86395, 0.197876, 0.902316, 0.0742185, 0.0455082, -0.264201, -0.12614, 2.76722, -1.07971, 3.07173, -0.0609403, 0.956873, -0.0174536, -0.0156709, -0.262674, -0.135782, 0.0422544, 0.362592, -0.0100618, -0.014392, -0.137491, -0.0213624, -0.0303988, -0.563101, 0.0760257, -0.937168, -1.68846, -0.402248, -0.0761865, -0.161558, 1.35939, 0.103265, -0.248331, 0.045081, 0.717061, -1.61079, -0.416916, 0.168191, -0.233964, -0.729319, -0.129791, 0.0147315, 0.0357244
2.2, -0.198648, -0.0100809, 0.841067, -0.0481649, 1.33911, 0.052632, -2.68671, -1.0711, -2.86202, 0.199793, 0.902425, 0.0741712, 0.0427595, -0.264119, -0.13376, 2.76865, -1.08006, 3.07146, -0.0625557, 0.956638, -0.0167893, -0.0146008, -0.261872, -0.133934, 0.0435487, 0.361427, -0.010395, -0.0150276, -0.137921, -0.022675, -0.0292418, -0.562774, 0.0779197, -0.947797, -1.69036, -0.423631, -0.0745227, -0.158109, 1.36536, 0.104529, -0.248245, 0.0447536, 0.722042, -1.60878, -0.415942, 0.168217, -0.233144, -0.724208, -0.130557, 0.0145402, 0.0358701
2.22, -0.198249, -0.0103863, 0.841273, -0.0540361, 1.33927, 0.0587804, -2.68928, -1.07156, -2.86065, 0.201554, 0.901961, 0.0742822, 0.0394047, -0.263515, -0.142525, 2.76971, -1.08034, 3.07036, -0.064733, 0.955967, -0.0159871, -0.0131823, -0.260614, -0.131939, 0.0453799, 0.359794, -0.0107749, -0.0162394, -0.13851, -0.0240197, -0.0277652, -0.561754, 0.0784626, -0.958343, -1.69283, -0.444551, -0.072903, -0.153393, 1.36961, 0.106622, -0.248205, 0.0442157, 0.725409, -1.60697, -0.418593, 0.167788, -0.230973, -0.716318, -0.131836, 0.0142914, 0.0361318
2.24, -0.197854, -0.0107479, 0.841633, -0.0610773, 1.33973, 0.0658186, -2.6933, -1.07239, -2.86032, 0.20252, 0.900744, 0.0748648, 0.0359809, -0.262408, -0.151884, 2.77047, -1.08052, 3.0684, -0.0675143, 0.954666, -0.0149641, -0.0114919, -0.2589, -0.129859, 0.0476693, 0.357668, -0.0111397, -0.0179407, -0.139475, -0.0252783, -0.0262311, -0.560477, 0.0778004, -0.968662, -1.69519, -0.456882, -0.0721288, -0.147775, 1.36497, 0.109956, -0.248019, 0.0432829, 0.728517, -1.60545, -0.423779, 0.166693, -0.227401, -0.705004, -0.133677, 0.0140971, 0.0365515
2.26, -0.197462, -0.0111333, 0.842181, -0.0685646, 1.34072, 0.0730814, -2.69887, -1.07346, -2.86127, 0.202197, 0.898648, 0.0761799, 0.0331519, -0.260854, -0.161115, 2.77108, -1.08053, 3.06585, -0.0708217, 0.952547, -0.0135829, -0.00972724, -0.256771, -0.127811, 0.0501703, 0.35499, -0.0114748, -0.0200281, -0.141005, -0.0263435, -0.024642, -0.559745, 0.0765892, -0.979587, -1.6966, -0.454463, -0.0726616, -0.141925, 1.34524, 0.114682, -0.247533, 0.0418555, 0.733295, -1.60424, -0.429973, 0.164811, -0.222734, -0.68977, -0.136059, 0.0141301, 0.0371693
2.28, -0.197052, -0.011477, 0.842943, -0.0752283, 1.34241, 0.0795362, -2.70539, -1.07448, -2.86296, 0.200701, 0.89565, 0.0781072, 0.0313644, -0.258899, -0.169453, 2.77198, -1.0805, 3.06352, -0.0743216, 0.949447, -0.0118082, -0.00817046, -0.254315, -0.125901, 0.0525039, 0.351666, -0.0118471, -0.0223784, -0.143097, -0.0272237, -0.0227372, -0.560396, 0.0755903, -0.992113, -1.69636, -0.435981, -0.0742707, -0.136552, 1.3087, 0.120451, -0.246723, 0.0400142, 0.742433, -1.60329, -0.434754, 0.162148, -0.217559, -0.670689, -0.138839, 0.014554, 0.0379922
2.3, -0.196589, -0.0116983, 0.843927, -0.0797501, 1.3448, 0.0841723, -2.71164, -1.07522, -2.86419, 0.198782, 0.891798, 0.0800281, 0.030666, -0.256572, -0.176281, 2.77369, -1.08071, 3.06231, -0.0776017, 0.945294, -0.00968874, -0.00706831, -0.251657, -0.124146, 0.0543253, 0.347568, -0.0123412, -0.0248271, -0.145449, -0.0280342, -0.0203397, -0.562906, 0.0753005, -1.00703, -1.69419, -0.406257, -0.0761616, -0.132162, 1.25967, 0.126474, -0.245673, 0.0380013, 0.758211, -1.60239, -0.435515, 0.158794, -0.212698, -0.648796, -0.141725, 0.0154428, 0.0389661
2.32, -0.196033, -0.0117392, 0.845117, -0.0816283, 1.34758, 0.0866664, -2.71623, -1.07574, -2.86366, 0.197401, 0.887164, 0.0810951, 0.0307342, -0.253902, -0.181303, 2.77648, -1.08153, 3.06255, -0.0804664, 0.940161, -0.00724213, -0.00653602, -0.248931, -0.12241, 0.055677, 0.342582, -0.0129793, -0.0273212, -0.147479, -0.0289523, -0.0177192, -0.567053, 0.0756254, -1.02587, -1.69032, -0.375549, -0.0774998, -0.129048, 1.20687, 0.131851, -0.244555, 0.0361262, 0.779881, -1.6011, -0.432058, 0.1549, -0.209197, -0.62578, -0.144335, 0.0168291, 0.0400016
2.34, -0.195357, -0.0115889, 0.84648, -0.0816898, 1.35017, 0.0878177, -2.71791, -1.07643, -2.86051, 0.197261, 0.881849, 0.080709, 0.0310594, -0.250935, -0.184623, 2.78036, -1.08339, 3.06382, -0.083015, 0.934228, -0.00440939, -0.00657932, -0.246232, -0.120385, 0.0571135, 0.336668, -0.0136964, -0.0299837, -0.148444, -0.0301745, -0.0155656, -0.571943, 0.0759243, -1.05175, -1.68526, -0.355795, -0.0779156, -0.127383, 1.15888, 0.135949, -0.243576, 0.0346394, 0.801541, -1.59862, -0.429609, 0.150729, -0.208266, -0.602802, -0.14632, 0.0188885, 0.0410537
2.36, -0.194551, -0.0112816, 0.847976, -0.0815696, 1.35185, 0.0890893, -2.71595, -1.07795, -2.85436, 0.198652, 0.875985, 0.0788102, 0.0311346, -0.247727, -0.186719, 2.78515, -1.08672, 3.06521, -0.0854346, 0.927701, -0.00111716, -0.00721134, -0.243585, -0.117748, 0.059298, 0.329875, -0.0143846, -0.0329044, -0.147638, -0.031817, -0.0145228, -0.576463, 0.075655, -1.08904, -1.67941, -0.3557, -0.0775809, -0.127297, 1.11977, 0.138581, -0.242855, 0.033637, 0.808574, -1.59381, -0.443816, 0.146767, -0.211344, -0.578969, -0.147521, 0.0220474, 0.0421909
2.38, -0.19362, -0.0108739, 0.849577, -0.0826188, 1.35201, 0.0916285, -2.71026, -1.08086, -2.84525, 0.201456, 0.869716, 0.0758954, 0.0306192, -0.244324, -0.188234, 2.79055, -1.09181, 3.06582, -0.0877698, 0.920743, 0.00263694, -0.00849515, -0.240965, -0.1144, 0.062447, 0.322483, -0.0149642, -0.0357526, -0.144988, -0.0338248, -0.0149988, -0.579587, 0.0748668, -1.14334, -1.6727, -0.377167, -0.0769616, -0.129015, 1.08547, 0.140003, -0.242268, 0.0330124, 0.76599, -1.58477, -0.51342, 0.144494, -0.220499, -0.550165, -0.148305, 0.0269195, 0.0436695
2.4, -0.192556, -0.0104154, 0.851272, -0.0853415, 1.35046, 0.095745, -2.70151, -1.0855, -2.83374, 0.205052, 0.863151, 0.0728994, 0.0296062, -0.240808, -0.189698, 2.79611, -1.09872, 3.06512, -0.0899194, 0.913453, 0.00677493, -0.0104337, -0.238352, -0.110571, 0.0655866, 0.315519, -0.0152313, -0.0365113, -0.142378, -0.0357173, -0.0185116, -0.579861, 0.073605, -1.22161, -1.66363, -0.406274, -0.076573, -0.13339, 1.0352, 0.140931, -0.24092, 0.0322842, 0.603806, -1.56859, -0.707864, 0.148503, -0.237101, -0.515054, -0.150003, 0.0329687, 0.0457142
2.42, -0.191355, -0.00992258, 0.853073, -0.089674, 1.3472, 0.101169, -2.69069, -1.09209, -2.82068, 0.208425, 0.856266, 0.0708945, 0.0287055, -0.23731, -0.191443, -0.340376, -2.03421, -0.0788425, -0.0917955, 0.905845, 0.0112297, -0.0128818, -0.235745, -0.106676, 0.0644505, 0.309771, -0.0121919, -0.02801, -0.141358, -0.0369662, -0.0313269, -0.576724, 0.0694976, -1.29415, -1.6438, -0.330374, -0.0778037, -0.146495, 0.889845, 0.142818, -0.233512, 0.0293953, 0.17869, -1.54377, -1.1287, 0.16335, -0.250085, -0.509213, -0.153617, 0.032482, 0.0466234
2.44, -0.189991, -0.00945435, 0.85502, -0.0932194, 1.34255, 0.105356, -2.6797, -1.10072, -2.80742, 0.210312, 0.848929, 0.0706459, 0.0287871, -0.233951, -0.193503, -0.337295, -2.02398, -0.0832449, -0.0932165, 0.897845, 0.015599, -0.0156095, -0.233166, -0.103277, 0.0602296, 0.305733, -0.0072174, -0.0161213, -0.142926, -0.031851, -0.0467554, -0.570548, 0.0585502, -0.8506, -1.57664, 0.576619, -0.122536, -0.209432, 0.456325, 0.151706, -0.195131, 0.0148586, -0.406746, -1.5131, -1.61326, 0.162785, -0.232733, -0.602202, -0.151258, 0.0174199, 0.0422029
2.46, -0.18824, -0.00918658, 0.857202, -0.0905141, 1.33932, 0.102842, -2.67343, -1.10951, -2.79835, 0.209038, 0.841042, 0.0724748, 0.0306041, -0.230972, -0.194932, -0.33853, -2.01428, -0.0882978, -0.0934604, 0.889314, 0.0186677, -0.0183514, -0.230862, -0.101682, 0.069391, 0.314049, -0.00727505, -0.0344654, -0.175375, -0.033768, -0.0304317, -0.538468, 0.0599074, 0.327946, -1.51279, 1.54929, -0.130466, -0.208491, 0.638411, 0.155662, -0.214831, 0.0196768, -0.488036, -1.47888, -1.62284, 0.145661, -0.208113, -0.685928, -0.142463, 0.00983031, 0.0379734
2.48, -0.186709, -0.00894455, 0.859507, -0.0860607, 1.3319, 0.0980714, -2.66529, -1.12285, -2.78526, 0.207461, 0.831786, 0.0746796, 0.0335541, -0.227845, -0.198257, -0.344234, -2.00062, -0.0999344, -0.0958416, 0.879848, 0.0235785, -0.0206239, -0.228139, -0.0994745, 0.0737264, 0.305697, -0.00924568, -0.0395148, -0.169859, -0.0365931, -0.026897, -0.533117, 0.0655108, 0.947005, -1.47494, 1.67793, -0.0764837, -0.147375, 1.13883, 0.132355, -0.24379, 0.0352977, -0.331572, -1.46054, -1.46008, 0.148018, -0.216809, -0.689125, -0.140589, 0.0138671, 0.0385823
2.5, -0.185219, -0.00872325, 0.861945, -0.0804385, 1.32357, 0.0917207, -2.65702, -1.13786, -2.77122, 0.205273, 0.821241, 0.0765839, 0.0375152, -0.224657, -0.201645, -0.353387, -1.98587, -0.114997, -0.0991468, 0.869569, 0.0292406, -0.0223486, -0.225227, -0.0978193, 0.0751567, 0.298156, -0.0091451, -0.0417965, -0.164469, -0.0363653, -0.0244797, -0.529891, 0.067472, 0.953818, -1.46096, 1.53701, -0.0635756, -0.128672, 1.29946, 0.120297, -0.246099, 0.0393861, -0.257169, -1.43866, -1.3792, 0.151867, -0.224383, -0.686985, -0.13943, 0.015954, 0.0388676
