2.88,-0.10049,0.00054876,0.93805,0.02116,0.70753,-0.034157,-0.21276,-1.0098,-0.24857,0.10889,0.38482,0.05717,0.09189,-0.11232,-0.092253,0.16288,-1.022,0.36983,-0.037991,0.43272,0.092436,-0.076267,-0.12065,-0.20679,0.048978,0.082152,-0.016712,-0.015704,-0.073232,-0.035805,-0.018626,-0.14203,0.032415,0.059172,-0.71929,1.0218,-0.094544,-0.21671,0.95587,0.11905,-0.20456,0.022905,0.014231,-0.64484,-1.1106,0.193,-0.33181,-0.74218,-0.13999,0.062644,0.052931
2.9,-0.094496,6.5634e-05,0.94057,0.021113,0.67976,-0.033062,-0.19836,-0.96682,-0.23416,0.1057,0.36664,0.054705,0.094161,-0.10988,-0.08606,0.14395,-0.97815,0.34756,-0.036438,0.41151,0.09603,-0.079739,-0.11707,-0.209,0.047845,0.070687,-0.01832,-0.015197,-0.070562,-0.03649,-0.018325,-0.12294,0.032153,0.04847,-0.68952,1.0679,-0.10007,-0.22518,0.90204,0.12154,-0.19956,0.020613,0.018605,-0.61322,-1.106,0.19275,-0.34062,-0.74534,-0.14094,0.064873,0.053792
2.92,-0.08846,-0.00046403,0.94308,0.020982,0.65293,-0.032179,-0.18573,-0.92407,-0.22287,0.10249,0.3473,0.052288,0.096423,-0.1064,-0.078629,0.12839,-0.93457,0.3285,-0.035329,0.38932,0.10054,-0.083232,-0.11283,-0.21135,0.046826,0.058976,-0.019721,-0.014804,-0.067976,-0.037051,-0.017998,-0.10556,0.032429,0.037,-0.66133,1.1224,-0.10679,-0.23419,0.83967,0.12431,-0.19328,0.017836,0.023834,-0.58237,-1.103,0.19281,-0.35084,-0.74658,-0.14209,0.067399,0.05479
2.94,-0.082423,-0.0010322,0.94554,0.021153,0.62698,-0.031957,-0.17459,-0.88177,-0.2141,0.099219,0.32711,0.050133,0.098669,-0.10199,-0.070104,0.11561,-0.89123,0.31262,-0.034669,0.36631,0.10572,-0.086631,-0.10796,-0.21387,0.045515,0.047286,-0.020779,-0.014493,-0.06552,-0.037314,-0.017409,-0.090262,0.033276,0.024969,-0.63488,1.1824,-0.11454,-0.24372,0.77194,0.12711,-0.18597,0.014726,0.029594,-0.55246,-1.1015,0.19327,-0.36196,-0.74625,-0.14343,0.070203,0.055913
2.96,-0.076432,-0.0016094,0.94791,0.021899,0.60195,-0.032593,-0.16495,-0.84027,-0.20744,0.095928,0.3064,0.048173,0.101,-0.09683,-0.060618,0.10481,-0.84833,0.29943,-0.034401,0.34256,0.1114,-0.08991,-0.10248,-0.21652,0.043597,0.035722,-0.021408,-0.01423,-0.063263,-0.037159,-0.016278,-0.077229,0.034483,0.012665,-0.61012,1.244,-0.12305,-0.25365,0.70313,0.12966,-0.17809,0.011509,0.035263,-0.52366,-1.101,0.19415,-0.37321,-0.745,-0.14489,0.073167,0.057115
2.98,-0.070539,-0.0021538,0.95016,0.023156,0.57801,-0.033858,-0.15683,-0.79989,-0.20268,0.092693,0.28544,0.046106,0.10356,-0.091171,-0.050299,0.095326,-0.80622,0.28823,-0.03441,0.31821,0.11748,-0.0931,-0.096439,-0.21931,0.041182,0.02425,-0.021617,-0.014075,-0.061296,-0.036628,-0.014473,-0.066412,0.035676,0.00050511,-0.58683,1.3034,-0.13203,-0.26369,0.63735,0.13181,-0.17021,0.0084042,0.040094,-0.49605,-1.1008,0.19538,-0.38364,-0.74391,-0.14642,0.076115,0.058332
3,-0.064795,-0.0026181,0.95226,0.024556,0.55532,-0.035195,-0.15018,-0.76085,-0.19975,0.089644,0.26439,0.043507,0.10653,-0.085214,-0.039275,0.086736,-0.76533,0.27836,-0.034543,0.29352,0.12388,-0.096213,-0.089938,-0.22232,0.038834,0.012794,-0.021526,-0.014219,-0.059743,-0.035944,-0.012113,-0.057596,0.036598,-0.011012,-0.56478,1.3576,-0.14118,-0.27333,0.57751,0.13353,-0.16276,0.0055594,0.043393,-0.46957,-1.0995,0.19679,-0.39238,-0.74446,-0.14793,0.078869,0.059487
3.02,-0.059238,-0.0029573,0.95417,0.025687,0.53399,-0.036012,-0.14483,-0.72325,-0.19856,0.086931,0.24332,0.039961,0.10998,-0.079116,-0.027663,0.078818,-0.72608,0.26934,-0.034649,0.26887,0.13042,-0.09919,-0.083163,-0.22567,0.037255,0.0013259,-0.021312,-0.014905,-0.058723,-0.035411,-0.0094826,-0.050543,0.037288,-0.021428,-0.54382,1.4055,-0.15015,-0.28203,0.52495,0.13488,-0.15599,0.0030344,0.04473,-0.44409,-1.0957,0.19807,-0.39887,-0.74826,-0.14929,0.081271,0.060509
3.04,-0.053897,-0.0031483,0.95587,0.026327,0.51404,-0.035999,-0.14057,-0.68714,-0.19889,0.084677,0.22232,0.035188,0.11391,-0.072987,-0.015546,0.071512,-0.68875,0.26105,-0.034655,0.24471,0.1369,-0.10191,-0.076365,-0.22947,0.036871,-0.010124,-0.021118,-0.016282,-0.058293,-0.035233,-0.006851,-0.045094,0.038004,-0.030429,-0.52387,1.4469,-0.15858,-0.28936,0.4799,0.13597,-0.15,0.00082943,0.04413,-0.4195,-1.0886,0.1988,-0.40309,-0.75635,-0.1504,0.083186,0.06133
3.06,-0.048779,-0.0032073,0.95734,0.026486,0.49542,-0.035246,-0.13712,-0.65252,-0.20028,0.082927,0.20146,0.029109,0.11819,-0.066897,-0.0030158,0.064917,-0.65351,0.25371,-0.034588,0.22153,0.14309,-0.10429,-0.069833,-0.23374,0.037651,-0.021514,-0.020981,-0.018307,-0.058405,-0.035408,-0.0043496,-0.041199,0.039033,-0.037846,-0.5048,1.4819,-0.1661,-0.29514,0.44242,0.13686,-0.14481,-0.0010675,0.042106,-0.39581,-1.0784,0.19863,-0.40554,-0.7687,-0.15121,0.084483,0.061899
3.08,-0.043882,-0.0031836,0.95858,0.026283,0.47804,-0.034068,-0.13413,-0.6194,-0.20215,0.081648,0.1808,0.021856,0.12269,-0.060889,0.0097677,0.059206,-0.6204,0.24753,-0.034516,0.19976,0.14891,-0.1064,-0.063837,-0.23848,0.039322,-0.032843,-0.020834,-0.020867,-0.058896,-0.035784,-0.0020049,-0.038863,0.040523,-0.04354,-0.48645,1.5101,-0.17233,-0.29932,0.41297,0.13765,-0.14054,-0.0026442,0.039462,-0.37306,-1.0659,0.19725,-0.40704,-0.78437,-0.15169,0.085056,0.062185
3.1,-0.03919,-0.0031275,0.95957,0.025802,0.46178,-0.032718,-0.13131,-0.58777,-0.20404,0.080758,0.16047,0.013727,0.12734,-0.055006,0.022535,0.054467,-0.58944,0.24233,-0.034471,0.17976,0.15454,-0.10847,-0.05857,-0.24355,0.04179,-0.044175,-0.020577,-0.024055,-0.059474,-0.036241,0.00014363,-0.038082,0.042408,-0.047279,-0.46858,1.5306,-0.17691,-0.30186,0.39263,0.13836,-0.13739,-0.0038478,0.036992,-0.35135,-1.0519,0.19447,-0.40834,-0.80236,-0.15188,0.08486,0.062189
3.12,-0.034686,-0.0030626,0.96033,0.025087,0.44652,-0.031252,-0.12861,-0.55761,-0.20581,0.080189,0.14074,0.0051094,0.13217,-0.049343,0.034947,0.050609,-0.56062,0.23745,-0.034429,0.16178,0.16036,-0.11077,-0.054132,-0.24878,0.045309,-0.055649,-0.020118,-0.028328,-0.059695,-0.036783,0.0019653,-0.038836,0.044407,-0.0487,-0.45107,1.5422,-0.17949,-0.30261,0.38285,0.13906,-0.13569,-0.0045883,0.035257,-0.33084,-1.0365,0.19008,-0.4098,-0.82234,-0.15184,0.083952,0.061937
3.14,-0.030355,-0.002984,0.96087,0.024221,0.4321,-0.029627,-0.12619,-0.52903,-0.2075,0.079928,0.12218,-0.0035803,0.13725,-0.04411,0.046684,0.047407,-0.53387,0.23225,-0.03437,0.14597,0.1667,-0.11347,-0.050561,-0.25402,0.050265,-0.067455,-0.019387,-0.034316,-0.059007,-0.037487,0.0032745,-0.041103,0.04615,-0.047417,-0.43387,1.5438,-0.17975,-0.30141,0.38507,0.13975,-0.1358,-0.0047553,0.034472,-0.31172,-1.0193,0.18396,-0.41135,-0.84492,-0.15153,0.082456,0.061457
3.16,-0.026185,-0.0028743,0.96122,0.023358,0.41839,-0.027826,-0.12437,-0.50224,-0.20926,0.080035,0.10565,-0.011928,0.14247,-0.039654,0.057507,0.044652,-0.50916,0.22661,-0.034348,0.13254,0.17354,-0.11652,-0.047891,-0.25923,0.056755,-0.079721,-0.018342,-0.042363,-0.056961,-0.038381,0.003982,-0.044843,0.047373,-0.043243,-0.41703,1.5343,-0.17752,-0.29818,0.40043,0.14037,-0.13801,-0.0042451,0.034419,-0.29425,-0.99929,0.17611,-0.41241,-0.87125,-0.15086,0.080463,0.060743
3.18,-0.02218,-0.0027225,0.96139,0.022611,0.40527,-0.025853,-0.12338,-0.47757,-0.21118,0.080592,0.092069,-0.01954,0.14761,-0.03641,0.067262,0.042288,-0.48649,0.22115,-0.034476,0.12171,0.18043,-0.11975,-0.046188,-0.26455,0.064327,-0.09234,-0.017004,-0.052112,-0.053512,-0.039377,0.0042715,-0.049925,0.048022,-0.036347,-0.40052,1.5125,-0.17276,-0.29304,0.43005,0.14084,-0.14248,-0.0029799,0.034406,-0.27872,-0.97581,0.1668,-0.41197,-0.90221,-0.14964,0.077932,0.05973
3.2,-0.018356,-0.0025351,0.96141,0.021937,0.39267,-0.023653,-0.12323,-0.45529,-0.2133,0.081625,0.08218,-0.026112,0.15233,-0.03477,0.075856,0.040434,-0.46586,0.2169,-0.034854,0.11374,0.18658,-0.12298,-0.045534,-0.27022,0.07203,-0.10489,-0.015481,-0.062464,-0.04915,-0.040293,0.0046226,-0.056059,0.048171,-0.027125,-0.38416,1.4761,-0.16547,-0.28619,0.47576,0.14101,-0.14927,-0.00089399,0.033431,-0.26544,-0.94886,0.15657,-0.40879,-0.93782,-0.14764,0.074668,0.058308
3.22,-0.014741,-0.0023338,0.96129,0.021156,0.3805,-0.021075,-0.12369,-0.43542,-0.21567,0.083054,0.076182,-0.031532,0.15647,-0.034928,0.08328,0.039243,-0.44728,0.21469,-0.03547,0.10868,0.19122,-0.12614,-0.04597,-0.27635,0.078786,-0.11675,-0.013959,-0.072032,-0.044674,-0.040963,0.0055604,-0.062863,0.047871,-0.015825,-0.36783,1.421,-0.15557,-0.27761,0.54075,0.1406,-0.15845,0.0021093,0.030576,-0.25479,-0.91904,0.14606,-0.40183,-0.97724,-0.14473,0.070425,0.056374
3.24,-0.011365,-0.0021382,0.96104,0.020093,0.36871,-0.017891,-0.12449,-0.41766,-0.2184,0.084714,0.073608,-0.035959,0.1601,-0.036758,0.089648,0.038683,-0.43065,0.21458,-0.036136,0.10635,0.19392,-0.12929,-0.047437,-0.28282,0.083839,-0.12737,-0.012665,-0.079775,-0.040744,-0.041354,0.007278,-0.070013,0.047085,-0.0023317,-0.35191,1.3425,-0.14298,-0.2668,0.62899,0.13913,-0.16999,0.0061663,0.02537,-0.24715,-0.88715,0.13576,-0.3906,-1.0194,-0.14086,0.065079,0.053888
3.26,-0.0082523,-0.0019477,0.96067,0.018696,0.35722,-0.013894,-0.12545,-0.40148,-0.22157,0.086417,0.073431,-0.039788,0.16363,-0.039824,0.095207,0.038458,-0.41579,0.21588,-0.036512,0.10632,0.19465,-0.13248,-0.049787,-0.28926,0.086923,-0.13649,-0.011824,-0.085264,-0.037595,-0.041586,0.0094694,-0.077352,0.045812,0.013498,-0.33749,1.2377,-0.12794,-0.25304,0.74285,0.13598,-0.18358,0.011354,0.017848,-0.24278,-0.8538,0.12602,-0.37523,-1.0634,-0.13609,0.058712,0.050892
3.28,-0.00541,-0.0017469,0.96019,0.017046,0.34602,-0.0090426,-0.12648,-0.38629,-0.22518,0.087986,0.074428,-0.043497,0.16757,-0.04352,0.10027,0.038184,-0.40253,0.21781,-0.03624,0.10814,0.19353,-0.13574,-0.05287,-0.29529,0.08801,-0.14412,-0.011616,-0.088395,-0.035157,-0.041813,0.011545,-0.084852,0.044249,0.031146,-0.32613,1.1085,-0.11133,-0.236,0.88027,0.13066,-0.19827,0.017507,0.0083221,-0.24162,-0.81949,0.1171,-0.35631,-1.1087,-0.13055,0.051575,0.047495
3.3,-0.0028217,-0.0015311,0.95961,0.015277,0.33509,-0.0035896,-0.12743,-0.37166,-0.22897,0.089237,0.075635,-0.047435,0.17238,-0.047307,0.1051,0.037684,-0.39069,0.22025,-0.035125,0.1115,0.19061,-0.13904,-0.056597,-0.30077,0.086966,-0.1503,-0.012123,-0.088943,-0.033366,-0.042065,0.01305,-0.092484,0.042849,0.049039,-0.31903,0.96231,-0.094649,-0.21632,1.0333,0.12323,-0.21246,0.024108,-0.0028424,-0.24315,-0.78491,0.10932,-0.33474,-1.1546,-0.1245,0.04399,0.043855
3.32,-0.00044518,-0.0013209,0.95895,0.013503,0.32441,0.001955,-0.12807,-0.35748,-0.23255,0.089994,0.076672,-0.051653,0.17821,-0.050889,0.10986,0.037116,-0.38007,0.2239,-0.033226,0.11626,0.18583,-0.14233,-0.060936,-0.30587,0.083517,-0.155,-0.013307,-0.086521,-0.032325,-0.042218,0.013929,-0.10017,0.042205,0.064947,-0.31623,0.81148,-0.079457,-0.19567,1.1894,0.11446,-0.22448,0.030403,-0.015239,-0.24646,-0.75109,0.10308,-0.31172,-1.1996,-0.11833,0.036315,0.040175
3.34,0.0017782,-0.0011492,0.95824,0.0118,0.31394,0.0070317,-0.12821,-0.34387,-0.23562,0.090127,0.077756,-0.055903,0.18494,-0.054253,0.11455,0.036819,-0.37042,0.22972,-0.030803,0.12234,0.17926,-0.14556,-0.06582,-0.31099,0.077599,-0.15819,-0.015002,-0.081021,-0.032139,-0.042101,0.014462,-0.10785,0.042875,0.076984,-0.31663,0.66918,-0.066796,-0.17618,1.3352,0.10558,-0.23332,0.035716,-0.028266,-0.25044,-0.71915,0.098596,-0.28876,-1.2422,-0.11251,0.028936,0.036684
3.36,0.0039114,-0.0010413,0.95752,0.010248,0.30359,0.011214,-0.12781,-0.33102,-0.23809,0.089598,0.07943,-0.059814,0.19221,-0.057549,0.11915,0.037061,-0.36138,0.2382,-0.028204,0.1295,0.17128,-0.14863,-0.071083,-0.31651,0.06973,-0.16004,-0.016919,-0.073093,-0.03253,-0.04161,0.01495,-0.11562,0.045216,0.084513,-0.31855,0.5453,-0.056896,-0.1595,1.4613,0.097715,-0.23902,0.039743,-0.040991,-0.25423,-0.68997,0.095691,-0.26748,-1.2809,-0.10745,0.022233,0.033585
3.38,0.0060153,-0.0010127,0.95685,0.0089417,0.2933,0.014251,-0.12695,-0.31909,-0.24003,0.088434,0.082161,-0.063091,0.19957,-0.060926,0.12368,0.037944,-0.35259,0.24915,-0.025776,0.13733,0.1626,-0.15141,-0.076479,-0.32261,0.06101,-0.16119,-0.018673,-0.064135,-0.032623,-0.040718,0.015474,-0.12372,0.049221,0.088291,-0.3207,0.44374,-0.04937,-0.1463,1.564,0.091384,-0.24243,0.042602,-0.052265,-0.25741,-0.66395,0.093786,-0.24934,-1.3151,-0.10327,0.016483,0.030983
3.4,0.0081421,-0.0010705,0.95626,0.0079375,0.28307,0.016091,-0.12576,-0.30807,-0.24156,0.086734,0.086056,-0.065602,0.2066,-0.064414,0.12825,0.039459,-0.34375,0.26192,-0.023801,0.14538,0.15397,-0.15381,-0.081773,-0.32928,0.052699,-0.1626,-0.019891,-0.055735,-0.031215,-0.039451,0.015931,-0.13233,0.054465,0.089807,-0.32254,0.36278,-0.043604,-0.13629,1.6455,0.086496,-0.24456,0.044644,-0.061125,-0.26002,-0.64109,0.092152,-0.23517,-1.345,-0.099847,0.011765,0.028856
3.42,0.010326,-0.0011996,0.95575,0.0071633,0.27299,0.016982,-0.12436,-0.29774,-0.24297,0.084714,0.090801,-0.067321,0.21284,-0.067928,0.13293,0.041525,-0.33473,0.27558,-0.022403,0.1533,0.14592,-0.15584,-0.086816,-0.33639,0.045763,-0.16512,-0.020392,-0.049032,-0.027417,-0.037912,0.016264,-0.14137,0.060256,0.090396,-0.32412,0.29771,-0.039041,-0.1287,1.7105,0.082659,-0.24613,0.046207,-0.067248,-0.26231,-0.62126,0.090324,-0.22487,-1.3712,-0.096908,0.0079768,0.027103
3.44,0.012574,-0.0013466,0.95533,0.0064339,0.26315,0.017478,-0.1229,-0.28779,-0.2448,0.082743,0.095831,-0.068278,0.2179,-0.071338,0.13778,0.043954,-0.32563,0.28907,-0.021493,0.16086,0.13874,-0.15761,-0.091546,-0.34372,0.040664,-0.16909,-0.020268,-0.04447,-0.021114,-0.036305,0.016608,-0.1505,0.065949,0.090776,-0.32562,0.24375,-0.035309,-0.12271,1.7638,0.079535,-0.24743,0.047485,-0.071079,-0.26453,-0.60442,0.088331,-0.21756,-1.3936,-0.094326,0.0049399,0.025641
3.46,0.014863,-0.0014287,0.95497,0.0055912,0.2537,0.01823,-0.12165,-0.2779,-0.24765,0.081246,0.10057,-0.068595,0.22164,-0.074518,0.14278,0.046408,-0.31664,0.30134,-0.020815,0.1679,0.13251,-0.15927,-0.095936,-0.351,0.037405,-0.17438,-0.019797,-0.041948,-0.012865,-0.034879,0.017175,-0.15935,0.071171,0.091138,-0.32719,0.19785,-0.032273,-0.11767,1.8082,0.077003,-0.24853,0.048528,-0.073547,-0.26682,-0.59064,0.086589,-0.21199,-1.4118,-0.0922,0.0025093,0.024456
3.48,0.017154,-0.0013702,0.95463,0.0046343,0.24478,0.019665,-0.12092,-0.26794,-0.25187,0.080513,0.10458,-0.06856,0.22434,-0.077355,0.14799,0.048469,-0.30795,0.31163,-0.020091,0.17418,0.12723,-0.16099,-0.09993,-0.358,0.03568,-0.18066,-0.019258,-0.041085,-0.0034264,-0.033804,0.018023,-0.16774,0.075806,0.091472,-0.32884,0.15906,-0.030034,-0.11314,1.845,0.07513,-0.24939,0.04931,-0.075591,-0.26927,-0.57989,0.08555,-0.20701,-1.4251,-0.090755,0.00059736,0.023587
3.5,0.019408,-0.0011404,0.95432,0.0037119,0.23655,0.021806,-0.12091,-0.25797,-0.25729,0.080553,0.10765,-0.068572,0.22662,-0.079728,0.15348,0.049818,-0.29966,0.31977,-0.019168,0.17943,0.12282,-0.16286,-0.10343,-0.36456,0.035025,-0.18764,-0.018797,-0.041393,0.0066401,-0.033084,0.01895,-0.17572,0.079819,0.091793,-0.33059,0.12778,-0.028812,-0.10891,1.8741,0.074041,-0.24999,0.049793,-0.077776,-0.27194,-0.5719,0.085374,-0.20199,-1.4337,-0.090137,-0.00087955,0.023049
3.52,0.021594,-0.00077326,0.95401,0.0030047,0.22913,0.02431,-0.12152,-0.24823,-0.26324,0.081077,0.1097,-0.068972,0.22916,-0.081545,0.15922,0.050397,-0.29176,0.32618,-0.018088,0.18339,0.11921,-0.16491,-0.10634,-0.3707,0.034917,-0.19516,-0.018416,-0.04231,0.017031,-0.032567,0.019614,-0.18351,0.083151,0.092172,-0.33241,0.10451,-0.028751,-0.10495,1.8957,0.073787,-0.25035,0.049968,-0.080191,-0.27481,-0.56612,0.085828,-0.19684,-1.4383,-0.090254,-0.0020489,0.022784
3.54,0.023688,-0.00035782,0.95371,0.0026142,0.22259,0.026648,-0.12243,-0.23904,-0.26877,0.081621,0.11079,-0.069881,0.23236,-0.082784,0.16495,0.050443,-0.28419,0.33163,-0.017063,0.18598,0.1163,-0.1671,-0.10858,-0.37647,0.034793,-0.20302,-0.01804,-0.04318,0.027507,-0.032021,0.01979,-0.19128,0.085735,0.09266,-0.33422,0.088691,-0.029743,-0.10136,1.9103,0.074258,-0.25051,0.049877,-0.08262,-0.27774,-0.56185,0.08646,-0.19182,-1.4405,-0.09079,-0.0030642,0.022671
3.56,0.02566,4.7565e-07,0.95344,0.0025259,0.21699,0.028352,-0.12317,-0.23076,-0.27295,0.08175,0.11109,-0.071171,0.23614,-0.083528,0.17023,0.05035,-0.277,0.33683,-0.016353,0.1873,0.11399,-0.16932,-0.11016,-0.38188,0.034128,-0.21091,-0.017617,-0.04336,0.0377,-0.031263,0.019544,-0.19904,0.087579,0.093224,-0.33589,0.078375,-0.031407,-0.098243,1.9198,0.075192,-0.2505,0.049604,-0.084835,-0.28052,-0.55829,0.086914,-0.18724,-1.442,-0.091376,-0.0040293,0.022583
3.58,0.027488,0.00023746,0.95321,0.0026456,0.21231,0.029247,-0.12345,-0.22358,-0.27536,0.081269,0.11084,-0.07261,0.24016,-0.083936,0.17465,0.050422,-0.27027,0.34213,-0.016095,0.18765,0.11214,-0.17143,-0.11119,-0.38688,0.032663,-0.21848,-0.017155,-0.042515,0.047235,-0.030251,0.019137,-0.20672,0.088812,0.093799,-0.33735,0.070989,-0.033288,-0.095665,1.9264,0.076292,-0.25035,0.049244,-0.086774,-0.28297,-0.55481,0.087109,-0.18317,-1.4441,-0.091783,-0.0049589,0.022456
3.6,0.029201,0.00037577,0.95301,0.0028641,0.20826,0.029572,-0.12334,-0.21727,-0.27648,0.080344,0.1103,-0.074053,0.24417,-0.084176,0.17836,0.050692,-0.26395,0.34752,-0.016172,0.18745,0.11056,-0.17342,-0.11188,-0.39154,0.030605,-0.22571,-0.016683,-0.040907,0.05614,-0.029079,0.01875,-0.21426,0.089684,0.094353,-0.3386,0.064677,-0.035148,-0.09347,1.9319,0.077398,-0.25014,0.048861,-0.088534,-0.28513,-0.55119,0.087158,-0.17947,-1.4467,-0.09202,-0.0058419,0.022297
