1.92,-0.20327,-0.0080039,0.84178,-0.048853,1.3405,0.044536,-2.6847,-1.0742,-2.8789,0.1906,0.88917,0.066393,0.060802,-0.25427,-0.092118,2.7505,-1.0739,3.0614,-0.064676,0.95203,-0.014322,-0.014784,-0.25639,-0.14889,0.043438,0.36489,-0.0066891,-0.014917,-0.13448,-0.015612,-0.029618,-0.56198,0.073832,-0.84802,-1.695,-0.34676,-0.073042,-0.1623,1.4039,0.098848,-0.24863,0.046319,0.70965,-1.6241,-0.42239,0.1719,-0.22815,-0.72111,-0.1297,0.015276,0.035839
1.94,-0.20291,-0.0080735,0.84172,-0.043492,1.3405,0.040174,-2.6852,-1.0737,-2.8776,0.19034,0.89035,0.067033,0.061136,-0.25509,-0.092993,2.7508,-1.0746,3.0627,-0.064371,0.95244,-0.014952,-0.014451,-0.2571,-0.14794,0.043789,0.36448,-0.0074605,-0.016742,-0.13464,-0.016026,-0.029555,-0.56243,0.073789,-0.85408,-1.6941,-0.3473,-0.073982,-0.16235,1.3976,0.099605,-0.24868,0.046124,0.695,-1.6237,-0.43648,0.17031,-0.22809,-0.72365,-0.13004,0.015061,0.035869
1.96,-0.20255,-0.0081584,0.84166,-0.037341,1.3405,0.035063,-2.686,-1.0731,-2.8762,0.1904,0.89155,0.067642,0.060944,-0.25593,-0.094353,2.7509,-1.0753,3.0643,-0.063755,0.95285,-0.015853,-0.014229,-0.25777,-0.14718,0.043164,0.36417,-0.0082148,-0.017594,-0.13493,-0.016197,-0.029432,-0.56278,0.073668,-0.8603,-1.6932,-0.34854,-0.074731,-0.16246,1.3916,0.10028,-0.24864,0.045931,0.68352,-1.6232,-0.44763,0.16892,-0.2281,-0.72576,-0.13028,0.014832,0.035872
1.98,-0.20218,-0.0082814,0.8416,-0.031607,1.3405,0.030205,-2.687,-1.0726,-2.8751,0.19066,0.89271,0.068314,0.060173,-0.25674,-0.096058,2.7507,-1.0758,3.0656,-0.06297,0.95333,-0.016839,-0.014144,-0.25843,-0.14662,0.041816,0.36395,-0.0088369,-0.017514,-0.13534,-0.016119,-0.029261,-0.56293,0.07345,-0.86688,-1.6923,-0.351,-0.075247,-0.16261,1.3864,0.1008,-0.2486,0.04578,0.67616,-1.6226,-0.45494,0.16782,-0.22819,-0.72747,-0.13042,0.014613,0.035852
2,-0.20182,-0.0084521,0.84154,-0.027344,1.3406,0.026533,-2.6882,-1.0723,-2.8746,0.19095,0.89382,0.069138,0.058897,-0.25748,-0.097968,2.7505,-1.0762,3.0664,-0.062127,0.95388,-0.017736,-0.014231,-0.25908,-0.14619,0.04018,0.36379,-0.0092618,-0.016788,-0.1358,-0.015868,-0.02904,-0.56288,0.073108,-0.87389,-1.6915,-0.35489,-0.075561,-0.16281,1.3824,0.10113,-0.24861,0.045694,0.67289,-1.6218,-0.45841,0.16703,-0.22834,-0.72881,-0.13047,0.014437,0.03582
2.02,-0.20146,-0.0086617,0.84148,-0.025138,1.3406,0.024641,-2.6894,-1.0722,-2.8746,0.1912,0.89488,0.070136,0.057283,-0.25818,-0.099988,2.7504,-1.0763,3.0667,-0.06129,0.95447,-0.018426,-0.014516,-0.25975,-0.14575,0.038715,0.36368,-0.0094846,-0.015812,-0.1362,-0.015579,-0.028805,-0.56264,0.072566,-0.88114,-1.6907,-0.35982,-0.075741,-0.1631,1.3794,0.10128,-0.24869,0.045679,0.67293,-1.621,-0.45875,0.16658,-0.22858,-0.72984,-0.13044,0.014335,0.035788
2.04,-0.20112,-0.0088861,0.84141,-0.025019,1.3405,0.024674,-2.6901,-1.0722,-2.8749,0.19142,0.8959,0.071224,0.055534,-0.25888,-0.10207,2.751,-1.0764,3.0667,-0.060503,0.95505,-0.018857,-0.014984,-0.26045,-0.1452,0.037771,0.36362,-0.0095504,-0.014948,-0.13647,-0.015416,-0.028653,-0.56226,0.07175,-0.88823,-1.69,-0.36494,-0.075877,-0.16349,1.377,0.10129,-0.24882,0.045716,0.6752,-1.6201,-0.45691,0.1664,-0.22896,-0.73064,-0.13035,0.014321,0.035761
2.06,-0.20081,-0.0090952,0.84133,-0.026565,1.3404,0.026383,-2.6901,-1.0723,-2.8749,0.1917,0.89693,0.072253,0.053836,-0.25964,-0.10418,2.7522,-1.0766,3.0667,-0.059814,0.95556,-0.019041,-0.015566,-0.26115,-0.14443,0.037519,0.36361,-0.0095306,-0.014413,-0.13662,-0.015525,-0.028706,-0.56183,0.070716,-0.8948,-1.6892,-0.36923,-0.076069,-0.16399,1.3744,0.10124,-0.24898,0.045774,0.67878,-1.6192,-0.45361,0.16643,-0.2295,-0.73134,-0.13019,0.014386,0.035739
2.08,-0.20052,-0.0092655,0.84125,-0.029124,1.3402,0.029266,-2.6894,-1.0723,-2.8743,0.19215,0.89796,0.073093,0.052329,-0.26047,-0.10637,2.7543,-1.077,3.0671,-0.059285,0.95597,-0.019024,-0.016151,-0.26183,-0.14341,0.037911,0.36368,-0.0094944,-0.014235,-0.13666,-0.01598,-0.029044,-0.56151,0.069722,-0.90075,-1.6886,-0.37198,-0.076394,-0.16452,1.3711,0.10121,-0.24909,0.045813,0.68322,-1.6183,-0.44913,0.16662,-0.23022,-0.73205,-0.12998,0.014505,0.035716
2.1,-0.20025,-0.0093902,0.84117,-0.03204,1.3399,0.032741,-2.6881,-1.0721,-2.8729,0.1928,0.89902,0.073683,0.051063,-0.26137,-0.10875,2.757,-1.0775,3.0679,-0.058975,0.95629,-0.018871,-0.016613,-0.26241,-0.14214,0.038726,0.36377,-0.0094885,-0.014274,-0.13666,-0.01676,-0.02964,-0.56143,0.069193,-0.90635,-1.6879,-0.37329,-0.076857,-0.16497,1.3667,0.10127,-0.24911,0.045798,0.68854,-1.6173,-0.44341,0.16689,-0.2311,-0.73279,-0.12975,0.01464,0.035691
2.12,-0.19998,-0.0094818,0.84109,-0.034869,1.3396,0.036336,-2.6867,-1.0718,-2.8709,0.19368,0.90006,0.07404,0.049974,-0.26229,-0.11158,2.76,-1.0781,3.069,-0.058933,0.95654,-0.018636,-0.016846,-0.26286,-0.1407,0.039673,0.36381,-0.0095343,-0.014332,-0.1367,-0.017773,-0.030331,-0.56168,0.069572,-0.91225,-1.6874,-0.37451,-0.077326,-0.16516,1.3618,0.10148,-0.249,0.04571,0.69495,-1.6161,-0.43644,0.16722,-0.23209,-0.73336,-0.12952,0.014758,0.035664
2.14,-0.1997,-0.0095678,0.84101,-0.037525,1.3393,0.039868,-2.6855,-1.0715,-2.8686,0.19481,0.90102,0.07421,0.048867,-0.26315,-0.11522,2.7629,-1.0787,3.0702,-0.059204,0.95673,-0.018337,-0.016785,-0.2631,-0.13914,0.040548,0.3637,-0.0096408,-0.014302,-0.13685,-0.018913,-0.030845,-0.56221,0.071064,-0.91915,-1.6872,-0.37826,-0.077529,-0.16484,1.358,0.10185,-0.24879,0.045553,0.70234,-1.6146,-0.42882,0.16758,-0.23307,-0.73334,-0.12939,0.014828,0.035648
2.16,-0.19938,-0.0096804,0.84097,-0.040302,1.3392,0.043506,-2.685,-1.0712,-2.8662,0.19623,0.90181,0.074242,0.047445,-0.26382,-0.12001,2.7653,-1.0793,3.0712,-0.059849,0.95687,-0.017953,-0.016399,-0.26306,-0.1375,0.041356,0.36332,-0.0098177,-0.014263,-0.13711,-0.020119,-0.030898,-0.56278,0.073417,-0.92751,-1.6875,-0.38745,-0.077154,-0.16371,1.3572,0.1024,-0.24855,0.045351,0.70999,-1.6128,-0.42187,0.16794,-0.2338,-0.73219,-0.12944,0.014822,0.035659
2.18,-0.19903,-0.0098471,0.84098,-0.043718,1.3391,0.047658,-2.6853,-1.071,-2.8639,0.19796,0.90233,0.074181,0.045417,-0.26418,-0.12621,2.7671,-1.0798,3.0716,-0.06094,0.95689,-0.017452,-0.015669,-0.26267,-0.13577,0.042293,0.36258,-0.010074,-0.014442,-0.13745,-0.021381,-0.030343,-0.56302,0.075919,-0.9372,-1.6886,-0.40344,-0.07606,-0.1615,1.3604,0.10321,-0.24837,0.045108,0.71673,-1.6108,-0.41728,0.16821,-0.23394,-0.72935,-0.1298,0.014719,0.035722
2.2,-0.19865,-0.010084,0.84107,-0.048272,1.3391,0.052736,-2.6867,-1.0711,-2.862,0.19986,0.90243,0.074128,0.042661,-0.2641,-0.13383,2.7685,-1.0801,3.0713,-0.062558,0.95664,-0.016811,-0.01458,-0.26186,-0.13391,0.043606,0.36142,-0.0104,-0.01507,-0.13789,-0.022696,-0.029251,-0.56264,0.077724,-0.94758,-1.6905,-0.42419,-0.074477,-0.15802,1.366,0.10452,-0.24827,0.044767,0.72175,-1.6088,-0.41619,0.16822,-0.23307,-0.72426,-0.13057,0.014518,0.035866
2.22,-0.19825,-0.010392,0.84127,-0.05419,1.3392,0.058908,-2.6893,-1.0716,-2.8607,0.20152,0.90195,0.074295,0.039369,-0.26351,-0.14257,2.7699,-1.0803,3.0705,-0.06477,0.95597,-0.015998,-0.013149,-0.2606,-0.13192,0.045436,0.3598,-0.010762,-0.016253,-0.13851,-0.024018,-0.027841,-0.56165,0.078313,-0.95803,-1.6929,-0.44404,-0.072999,-0.15332,1.3694,0.10669,-0.2482,0.044195,0.72525,-1.607,-0.4187,0.16776,-0.23088,-0.71631,-0.13185,0.014275,0.036131
2.24,-0.19786,-0.010756,0.84164,-0.06123,1.3397,0.065926,-2.6935,-1.0724,-2.8605,0.20236,0.90072,0.074966,0.036036,-0.26241,-0.1519,2.7718,-1.0801,3.0697,-0.067578,0.95466,-0.014942,-0.01147,-0.25889,-0.12986,0.047713,0.35768,-0.01112,-0.017954,-0.13952,-0.025252,-0.026297,-0.56046,0.077771,-0.96859,-1.6952,-0.45567,-0.072312,-0.14775,1.3639,0.11009,-0.24799,0.043239,0.72847,-1.6055,-0.42389,0.16665,-0.22734,-0.70482,-0.13371,0.01411,0.036562
2.26,-0.19747,-0.011138,0.84219,-0.068578,1.3408,0.073075,-2.699,-1.0734,-2.8614,0.20203,0.89863,0.076315,0.033259,-0.26086,-0.16108,2.7725,-1.0801,3.0673,-0.070842,0.95252,-0.01356,-0.0097381,-0.25676,-0.12783,0.050157,0.355,-0.011473,-0.020034,-0.14108,-0.026316,-0.024613,-0.55985,0.076685,-0.97998,-1.6965,-0.45334,-0.07279,-0.14195,1.3438,0.1148,-0.24752,0.041818,0.73341,-1.6043,-0.43015,0.1648,-0.22272,-0.68939,-0.1361,0.014174,0.037192
2.28,-0.19705,-0.011471,0.84295,-0.075009,1.3425,0.079348,-2.7054,-1.0744,-2.863,0.20064,0.89564,0.078173,0.031463,-0.2589,-0.16937,2.7674,-1.0819,3.059,-0.074265,0.94941,-0.011814,-0.008206,-0.25431,-0.12595,0.052384,0.35166,-0.01186,-0.022317,-0.14317,-0.027203,-0.022644,-0.56059,0.075759,-0.99286,-1.6963,-0.43523,-0.074262,-0.13661,1.3073,0.12048,-0.24669,0.039993,0.74227,-1.6033,-0.43515,0.1622,-0.21756,-0.67041,-0.13889,0.014568,0.038008
2.3,-0.19659,-0.011685,0.84393,-0.079405,1.3449,0.083882,-2.7116,-1.0751,-2.8641,0.19884,0.89179,0.079971,0.03072,-0.25657,-0.17618,2.7576,-1.0854,3.0464,-0.077523,0.94527,-0.0097094,-0.007095,-0.25167,-0.12419,0.054148,0.34756,-0.012339,-0.024699,-0.14552,-0.028014,-0.020312,-0.56307,0.075398,-1.0066,-1.694,-0.40427,-0.076131,-0.13236,1.2582,0.12643,-0.24555,0.037973,0.75757,-1.6024,-0.43566,0.15884,-0.21256,-0.64929,-0.14173,0.015327,0.038939
2.32,-0.19603,-0.011727,0.84512,-0.081405,1.3476,0.086481,-2.7161,-1.0757,-2.8635,0.19751,0.88716,0.080955,0.030739,-0.2539,-0.18121,2.7699,-1.0834,3.0561,-0.080438,0.94015,-0.0072521,-0.0065323,-0.24895,-0.12242,0.055622,0.34258,-0.01296,-0.027316,-0.14751,-0.028944,-0.017734,-0.56708,0.07554,-1.0209,-1.69,-0.36998,-0.077619,-0.12936,1.2064,0.13179,-0.24441,0.036098,0.78205,-1.6012,-0.4284,0.15466,-0.20876,-0.62738,-0.14422,0.016602,0.039913
2.34,-0.19535,-0.011585,0.84648,-0.081706,1.3501,0.087843,-2.7178,-1.0764,-2.8604,0.19737,0.88184,0.080555,0.03101,-0.25094,-0.18458,2.8504,-1.0626,3.1338,-0.083046,0.93424,-0.0044025,-0.0065656,-0.24625,-0.12033,0.057393,0.33662,-0.013765,-0.030456,-0.14834,-0.030244,-0.015258,-0.57185,0.075859,-1.0429,-1.6853,-0.35326,-0.07786,-0.12714,1.165,0.1358,-0.24389,0.03478,0.81386,-1.5989,-0.41694,0.14996,-0.20797,-0.6036,-0.14604,0.018947,0.040993
2.36,-0.19455,-0.011286,0.84797,-0.081757,1.3518,0.089274,-2.7158,-1.078,-2.8542,0.19878,0.87599,0.078688,0.031016,-0.24772,-0.18675,2.9509,-1.0382,3.2308,-0.085485,0.92772,-0.0010943,-0.0072219,-0.24358,-0.11766,0.059896,0.32971,-0.014668,-0.033802,-0.14724,-0.032061,-0.013804,-0.57647,0.075993,-1.0964,-1.681,-0.38216,-0.076253,-0.12527,1.1379,0.13813,-0.24425,0.0342,0.82886,-1.5941,-0.42896,0.14633,-0.21284,-0.57417,-0.14741,0.023072,0.042422
2.38,-0.19363,-0.010876,0.84957,-0.083006,1.3519,0.092012,-2.71,-1.0809,-2.845,0.20161,0.86974,0.075847,0.030473,-0.24431,-0.18833,2.7459,-1.1064,3.0209,-0.087822,0.92076,0.0027007,-0.008527,-0.24095,-0.11431,0.06252,0.3222,-0.015132,-0.035389,-0.14423,-0.034094,-0.015469,-0.57999,0.075272,-1.201,-1.6763,-0.44685,-0.074371,-0.12635,1.0966,0.13946,-0.24353,0.033564,0.75934,-1.5844,-0.52942,0.14678,-0.22428,-0.54021,-0.14906,0.028335,0.044236
2.4,-0.19257,-0.010401,0.85126,-0.086013,1.3503,0.096401,-2.7011,-1.0856,-2.8335,0.20514,0.86318,0.072974,0.029535,-0.2408,-0.1898,1.8656,-1.3745,2.1343,-0.089947,0.91348,0.0068703,-0.010462,-0.23833,-0.1105,0.063782,0.31517,-0.014178,-0.032697,-0.14125,-0.03536,-0.022309,-0.58082,0.072429,-1.2916,-1.6633,-0.41697,-0.078411,-0.13819,0.97858,0.14175,-0.23685,0.030791,0.5201,-1.5675,-0.78419,0.15234,-0.23698,-0.51939,-0.15111,0.031275,0.045579
2.42,-0.19134,-0.0099198,0.85308,-0.089719,1.3473,0.10119,-2.6908,-1.092,-2.8209,0.20822,0.85631,0.071125,0.028799,-0.23734,-0.19139,0.58876,-1.7554,0.85042,-0.091618,0.90588,0.011099,-0.012908,-0.23576,-0.10678,0.063586,0.31056,-0.011565,-0.027168,-0.14285,-0.035061,-0.032047,-0.57591,0.067132,-1.1603,-1.6308,-0.075884,-0.09387,-0.16491,0.77595,0.14649,-0.22302,0.025077,0.12048,-1.5425,-1.159,0.15812,-0.2405,-0.53822,-0.15186,0.028035,0.045012
2.44,-0.1899,-0.0094999,0.85505,-0.091802,1.3434,0.10394,-2.6811,-1.1002,-2.8088,0.20971,0.849,0.070973,0.029012,-0.23404,-0.19319,-0.2942,-2.0123,-0.039066,-0.092791,0.89786,0.015114,-0.015627,-0.23327,-0.10368,0.064401,0.30936,-0.0088005,-0.02519,-0.15214,-0.034122,-0.037509,-0.56312,0.062116,-0.62724,-1.5777,0.60455,-0.11158,-0.19083,0.63508,0.15069,-0.21265,0.020567,-0.26347,-1.5126,-1.4812,0.15763,-0.2311,-0.5974,-0.14945,0.019973,0.042371
2.46,-0.18832,-0.0091806,0.85719,-0.090571,1.3384,0.10286,-2.6728,-1.1103,-2.7973,0.20929,0.84093,0.072391,0.030628,-0.23093,-0.19546,-0.49978,-2.0625,-0.2503,-0.094,0.88925,0.019147,-0.018291,-0.23077,-0.10132,0.067904,0.30908,-0.0076873,-0.030037,-0.16412,-0.034298,-0.03499,-0.54654,0.060989,0.1566,-1.5209,1.2974,-0.11164,-0.19058,0.72842,0.14779,-0.21777,0.022881,-0.43714,-1.4837,-1.5936,0.15215,-0.21893,-0.65974,-0.14483,0.013505,0.039553
2.48,-0.18673,-0.0089399,0.8595,-0.08633,1.3319,0.098299,-2.6654,-1.1229,-2.7853,0.20754,0.83175,0.074558,0.033598,-0.22786,-0.19837,-0.39809,-2.0183,-0.15399,-0.096026,0.87987,0.023772,-0.020587,-0.22813,-0.099437,0.07231,0.30585,-0.0082049,-0.03736,-0.16963,-0.035487,-0.028776,-0.53404,0.06367,0.77577,-1.4797,1.6398,-0.09099,-0.16353,1.0084,0.13629,-0.23349,0.030964,-0.39598,-1.4591,-1.5203,0.14887,-0.21582,-0.69118,-0.14092,0.012496,0.038323
2.5,-0.18521,-0.0087217,0.86195,-0.08053,1.3238,0.091813,-2.6572,-1.1377,-2.7715,0.20525,0.82123,0.076515,0.037513,-0.22467,-0.20151,-0.34023,-1.9829,-0.10166,-0.099085,0.86958,0.029147,-0.022323,-0.22524,-0.097905,0.075421,0.29936,-0.0091982,-0.042534,-0.16718,-0.036029,-0.02375,-0.52804,0.067107,0.99457,-1.4581,1.61,-0.068299,-0.13483,1.2645,0.12287,-0.24518,0.038358,-0.28461,-1.4373,-1.4002,0.15071,-0.22179,-0.69435,-0.13896,0.014886,0.038464
2.52,-0.18372,-0.0084755,0.86453,-0.074362,1.3147,0.084819,-2.6467,-1.154,-2.7553,0.20297,0.80934,0.077607,0.041818,-0.22116,-0.20398,-0.41922,-1.98,-0.1861,-0.10269,0.85827,0.034839,-0.023469,-0.22208,-0.096852,0.077462,0.29211,-0.010227,-0.045907,-0.16236,-0.035208,-0.020143,-0.5247,0.069468,0.9301,-1.4466,1.4313,-0.057285,-0.12152,1.3874,0.11387,-0.24772,0.041645,-0.2071,-1.4153,-1.3192,0.15487,-0.23001,-0.69014,-0.13805,0.017319,0.038863
2.54,-0.18222,-0.0081713,0.86726,-0.068364,1.3049,0.078076,-2.6325,-1.1713,-2.7356,0.20107,0.79614,0.077551,0.045985,-0.21715,-0.20502,-0.54044,-1.9849,-0.31239,-0.10615,0.84588,0.040342,-0.02412,-0.21865,-0.096406,0.07959,0.28556,-0.01153,-0.049307,-0.15885,-0.033677,-0.016785,-0.52085,0.070967,0.79821,-1.4359,1.274,-0.055473,-0.12022,1.4193,0.10966,-0.2458,0.042169,-0.17069,-1.3927,-1.2768,0.15848,-0.23667,-0.68957,-0.1373,0.018801,0.039026
2.56,-0.18071,-0.0078061,0.87011,-0.062542,1.2943,0.071708,-2.6131,-1.1894,-2.7116,0.19973,0.78173,0.076361,0.049639,-0.21254,-0.20438,-0.35204,-1.9226,-0.12862,-0.10895,0.83241,0.045411,-0.024464,-0.21496,-0.096633,0.081999,0.27952,-0.013128,-0.052902,-0.1565,-0.032203,-0.013845,-0.51615,0.072161,0.69931,-1.4227,1.1741,-0.056267,-0.12226,1.4248,0.10788,-0.24378,0.04195,-0.1498,-1.3705,-1.2496,0.16092,-0.24177,-0.69161,-0.13661,0.019881,0.039076
2.58,-0.17917,-0.0074039,0.87305,-0.056613,1.283,0.065415,-2.5881,-1.2082,-2.6825,0.19895,0.76629,0.074264,0.052565,-0.2073,-0.20224,0.51525,-1.7214,0.73448,-0.11071,0.818,0.050017,-0.024746,-0.21105,-0.097613,0.084026,0.27362,-0.014723,-0.055767,-0.15436,-0.031049,-0.012105,-0.51122,0.07317,0.63464,-1.4076,1.1103,-0.056979,-0.12375,1.4277,0.10703,-0.24262,0.041703,-0.13067,-1.3491,-1.2271,0.16273,-0.24593,-0.69225,-0.13613,0.021137,0.039229
2.6,-0.17758,-0.0070033,0.87607,-0.050423,1.2707,0.05894,-2.5571,-1.2278,-2.648,0.19854,0.75001,0.071602,0.054675,-0.20155,-0.19902,1.7757,-1.45,1.9911,-0.11127,0.80285,0.054232,-0.025224,-0.20701,-0.099412,0.084997,0.26781,-0.016031,-0.057144,-0.15217,-0.030136,-0.011886,-0.50633,0.073849,0.58417,-1.3917,1.063,-0.057525,-0.12454,1.4279,0.10669,-0.24197,0.041427,-0.11217,-1.3285,-1.2097,0.16453,-0.24917,-0.68931,-0.13598,0.022789,0.039584
2.62,-0.17595,-0.0066403,0.87912,-0.04425,1.2573,0.052445,-2.5198,-1.2481,-2.6074,0.19818,0.73314,0.068747,0.056009,-0.19544,-0.19521,2.6361,-1.2776,2.8479,-0.11064,0.78719,0.05816,-0.026096,-0.20288,-0.10201,0.084758,0.26226,-0.016949,-0.05694,-0.15003,-0.029321,-0.01288,-0.50138,0.073987,0.53796,-1.375,1.0243,-0.058151,-0.12528,1.423,0.10675,-0.24151,0.04107,-0.096161,-1.3079,-1.1985,0.16662,-0.25134,-0.68288,-0.13613,0.024804,0.040133
2.64,-0.17424,-0.0063369,0.88219,-0.03867,1.2428,0.046427,-2.4751,-1.2692,-2.5596,0.19755,0.71592,0.06603,0.056793,-0.18917,-0.19125,2.8148,-1.2568,3.0231,-0.10909,0.77121,0.061909,-0.027412,-0.19871,-0.10531,0.08368,0.25703,-0.017504,-0.055601,-0.14799,-0.028549,-0.014508,-0.49619,0.073425,0.4944,-1.3573,0.99126,-0.05882,-0.12631,1.4138,0.107,-0.24117,0.040676,-0.083181,-1.287,-1.1925,0.16894,-0.25256,-0.67446,-0.13651,0.027032,0.040809
2.66,-0.17244,-0.006104,0.88524,-0.034145,1.227,0.041311,-2.4214,-1.2909,-2.5031,0.19637,0.69858,0.063681,0.057418,-0.18295,-0.18746,2.6784,-1.3028,2.8834,-0.107,0.7551,0.06556,-0.029056,-0.19452,-0.10923,0.08233,0.25208,-0.017757,-0.05377,-0.14591,-0.027846,-0.016266,-0.49061,0.072181,0.45392,-1.3383,0.96182,-0.059424,-0.12771,1.4027,0.10722,-0.24093,0.040327,-0.072444,-1.2655,-1.1893,0.17129,-0.25325,-0.66595,-0.13703,0.0293,0.041536
2.68,-0.17052,-0.0059461,0.88826,-0.030763,1.21,0.037187,-2.3561,-1.313,-2.4351,0.19446,0.6813,0.061767,0.058317,-0.17697,-0.18402,2.5483,-1.344,2.7502,-0.10479,0.73901,0.069111,-0.030819,-0.19029,-0.11373,0.081151,0.24721,-0.017783,-0.051978,-0.1435,-0.027254,-0.017878,-0.48465,0.070518,0.4167,-1.3178,0.93485,-0.059964,-0.12952,1.3912,0.10726,-0.24075,0.040069,-0.062852,-1.2433,-1.1864,0.17343,-0.25397,-0.65891,-0.13758,0.031489,0.04225
2.7,-0.16845,-0.0058585,0.89125,-0.028321,1.1917,0.033927,-2.2754,-1.3349,-2.3518,0.19183,0.66415,0.060202,0.059802,-0.17133,-0.18092,2.4668,-1.3704,2.6663,-0.10269,0.72304,0.072434,-0.032546,-0.186,-0.11875,0.080355,0.2422,-0.017678,-0.050487,-0.1405,-0.026811,-0.019287,-0.47838,0.068846,0.38266,-1.2959,0.91023,-0.060545,-0.13177,1.3796,0.10709,-0.24059,0.0399,-0.053628,-1.2201,-1.1826,0.17528,-0.25515,-0.65417,-0.13805,0.033564,0.042915
2.72,-0.16622,-0.0058217,0.89421,-0.026582,1.1722,0.03145,-2.1741,-1.3558,-2.2478,0.18862,0.6472,0.058816,0.061971,-0.16607,-0.17797,2.3804,-1.3918,2.5784,-0.10069,0.70718,0.075286,-0.034219,-0.1816,-0.12415,0.079986,0.2369,-0.01756,-0.049293,-0.13683,-0.02658,-0.020563,-0.4718,0.067518,0.35166,-1.2726,0.88852,-0.061295,-0.13447,1.3677,0.10679,-0.24037,0.039776,-0.04452,-1.1959,-1.1778,0.17688,-0.25698,-0.65171,-0.13837,0.035566,0.043524
2.74,-0.16379,-0.0058101,0.89714,-0.025404,1.1516,0.029787,-2.0461,-1.3745,-2.1174,0.18504,0.63047,0.057485,0.064735,-0.16118,-0.17497,2.2515,-1.4129,2.4489,-0.098571,0.69133,0.077414,-0.035927,-0.17709,-0.12967,0.079948,0.23131,-0.017527,-0.048168,-0.13264,-0.026621,-0.021806,-0.46479,0.066666,0.32347,-1.248,0.87034,-0.06231,-0.13758,1.3554,0.10645,-0.23996,0.039631,-0.03572,-1.1708,-1.1728,0.17841,-0.25935,-0.65082,-0.13856,0.037568,0.044098
2.76,-0.16117,-0.0058136,0.90006,-0.024672,1.1299,0.028862,-1.8876,-1.3893,-1.9568,0.1812,0.61393,0.056219,0.067902,-0.15658,-0.17177,2.0669,-1.4324,2.2641,-0.0961,0.67542,0.0787,-0.037772,-0.17251,-0.13512,0.079932,0.22558,-0.017581,-0.046713,-0.1282,-0.026905,-0.02306,-0.45719,0.066202,0.29772,-1.2222,0.85599,-0.063631,-0.14108,1.3425,0.10617,-0.23929,0.039413,-0.027627,-1.1449,-1.1688,0.18006,-0.26206,-0.65049,-0.13867,0.039618,0.044666
2.78,-0.15834,-0.0058449,0.90295,-0.024143,1.1073,0.028309,-1.7002,-1.3988,-1.7679,0.17712,0.59756,0.055135,0.071231,-0.15218,-0.16831,1.8257,-1.4464,2.0235,-0.093191,0.65947,0.079247,-0.039792,-0.16797,-0.14045,0.079428,0.21989,-0.017627,-0.044486,-0.1238,-0.027284,-0.024287,-0.44888,0.065958,0.274,-1.1954,0.84533,-0.065239,-0.14492,1.3289,0.10597,-0.23833,0.039102,-0.020615,-1.1181,-1.1667,0.18192,-0.26488,-0.64993,-0.1388,0.041707,0.045246
2.8,-0.1553,-0.0059206,0.90581,-0.023444,1.0837,0.027578,-1.4937,-1.4017,-1.5601,0.17283,0.58135,0.054336,0.074444,-0.1479,-0.16462,1.5435,-1.4518,1.7422,-0.08991,0.64357,0.079338,-0.041992,-0.1636,-0.14568,0.077971,0.21433,-0.017558,-0.041272,-0.11963,-0.027569,-0.025391,-0.43987,0.065829,0.25205,-1.1679,0.83797,-0.067091,-0.14906,1.3145,0.10586,-0.23715,0.03871,-0.014868,-1.0909,-1.1666,0.18394,-0.26767,-0.64889,-0.13899,0.043784,0.04584
2.82,-0.15204,-0.0060371,0.90864,-0.022269,1.0593,0.026274,-1.2838,-1.3971,-1.3494,0.16848,0.5653,0.053821,0.077251,-0.14367,-0.16068,1.2537,-1.4468,1.4538,-0.086384,0.62779,0.079324,-0.044391,-0.15948,-0.15086,0.075477,0.20895,-0.017367,-0.037269,-0.11581,-0.027649,-0.026279,-0.43028,0.065796,0.23185,-1.1397,0.8336,-0.069175,-0.15343,1.2993,0.10588,-0.23583,0.038254,-0.010332,-1.0634,-1.1682,0.18598,-0.27035,-0.64752,-0.13926,0.045809,0.046441
2.84,-0.14856,-0.0061714,0.91142,-0.020564,1.034,0.024365,-1.0875,-1.3849,-1.1529,0.16427,0.54947,0.053502,0.079437,-0.13954,-0.15646,0.99391,-1.4319,1.1954,-0.082735,0.61218,0.079486,-0.047003,-0.15566,-0.15594,0.072333,0.20376,-0.017142,-0.033035,-0.11237,-0.027538,-0.026933,-0.42022,0.065857,0.21352,-1.1112,0.83241,-0.071564,-0.15785,1.2824,0.10611,-0.23444,0.03773,-0.0067425,-1.0358,-1.1706,0.18788,-0.27294,-0.6462,-0.13961,0.047778,0.047048
2.86,-0.14484,-0.0063019,0.91414,-0.018476,1.008,0.022037,-0.91717,-1.3657,-0.98266,0.16036,0.53387,0.053294,0.080984,-0.13555,-0.15193,0.78683,-1.4088,0.98973,-0.079079,0.59681,0.079933,-0.049763,-0.1522,-0.16086,0.069129,0.19865,-0.016989,-0.02919,-0.10928,-0.02731,-0.027457,-0.40974,0.065975,0.19722,-1.0823,0.83528,-0.0744,-0.16209,1.2629,0.10666,-0.23301,0.037113,-0.0037286,-1.008,-1.1732,0.18948,-0.27546,-0.64543,-0.14002,0.049711,0.047661
