1.68, -0.182275, -0.00899064, 0.856584, -0.206718, 1.31215, 0.196734, -2.7048, -1.1607, -2.8694, 0.182688, 0.853264, 0.0784959, 0.016296, -0.265943, -0.154829, -0.400375, -2.00962, -0.116012, -0.0413818, 0.899427, -0.0247382, -0.0557266, -0.230054, -0.207501, 0.0341257, 0.368865, 0.00968589, 0.0227239, -0.0388925, -0.020655, -0.0426201, -0.534223, 0.0614423, -0.437066, -1.73911, -0.290463, -0.00873566, -0.151926, 1.87248, 0.0510918, -0.242399, 0.0541846, 0.266847, -1.66953, -0.771557, 0.180303, -0.260117, -0.887771, -0.108647, 0.00842269, 0.0299556
1.7, -0.182163, -0.00923117, 0.856069, -0.200963, 1.31389, 0.191623, -2.70581, -1.15743, -2.87057, 0.184744, 0.856369, 0.078673, 0.0141007, -0.26667, -0.154918, -0.39859, -2.01186, -0.112747, -0.0396549, 0.902043, -0.0263425, -0.0559717, -0.231625, -0.206606, 0.0325196, 0.370078, 0.0094625, 0.023848, -0.0405778, -0.0202189, -0.0433544, -0.538215, 0.0615971, -0.453281, -1.74355, -0.312427, -0.00983601, -0.15071, 1.86735, 0.0520594, -0.242983, 0.0541235, 0.277719, -1.6735, -0.76471, 0.180013, -0.258272, -0.874979, -0.109733, 0.00785637, 0.0300781
1.72, -0.182087, -0.00944795, 0.855553, -0.194532, 1.31578, 0.185667, -2.70815, -1.15422, -2.87263, 0.186114, 0.85931, 0.0792941, 0.0127413, -0.267389, -0.155162, -0.397021, -2.01433, -0.109587, -0.0377294, 0.904724, -0.0283632, -0.0563041, -0.233168, -0.205364, 0.0314221, 0.370956, 0.00913179, 0.024186, -0.0420247, -0.0199565, -0.0443655, -0.541876, 0.0617063, -0.472696, -1.74819, -0.337252, -0.0113069, -0.14963, 1.86102, 0.0530922, -0.243746, 0.0541021, 0.286875, -1.67726, -0.75869, 0.180072, -0.256619, -0.861169, -0.110837, 0.00757551, 0.0302759
1.74, -0.182055, -0.00962378, 0.855039, -0.188279, 1.3178, 0.179687, -2.7116, -1.15106, -2.87567, 0.186573, 0.86207, 0.0803259, 0.0125185, -0.268174, -0.155319, -0.395341, -2.01706, -0.106583, -0.035792, 0.90745, -0.0306332, -0.0566067, -0.23465, -0.203739, 0.0304541, 0.371586, 0.00883799, 0.0244356, -0.0434577, -0.0197038, -0.0454205, -0.545019, 0.0613623, -0.492781, -1.75265, -0.359583, -0.0131555, -0.148777, 1.85216, 0.0543514, -0.244551, 0.0540306, 0.296844, -1.68065, -0.75196, 0.180615, -0.254796, -0.846748, -0.111982, 0.00762356, 0.030568
1.76, -0.18206, -0.00974695, 0.854526, -0.182443, 1.31996, 0.173949, -2.71577, -1.1479, -2.8795, 0.186297, 0.864679, 0.0815307, 0.0131703, -0.268986, -0.155205, -0.393442, -2.02003, -0.103724, -0.0339952, 0.910185, -0.0329339, -0.0567395, -0.236066, -0.201837, 0.0291993, 0.372052, 0.00866826, 0.0250958, -0.045093, -0.0193353, -0.0462581, -0.547598, 0.0604842, -0.511742, -1.75652, -0.375355, -0.0154651, -0.148237, 1.83959, 0.0559755, -0.245234, 0.0538173, 0.308764, -1.68353, -0.744403, 0.181602, -0.252534, -0.832203, -0.113178, 0.00792448, 0.0309385
1.78, -0.182092, -0.00982632, 0.854017, -0.176687, 1.3223, 0.168129, -2.72054, -1.14466, -2.88397, 0.185637, 0.867175, 0.0826759, 0.0141213, -0.269715, -0.154807, -0.39151, -2.02324, -0.101036, -0.0323716, 0.9129, -0.0351189, -0.0565832, -0.237457, -0.199826, 0.0274569, 0.372355, 0.00863465, 0.0262026, -0.0470962, -0.0188171, -0.0467224, -0.549744, 0.0593907, -0.529242, -1.75949, -0.383481, -0.0183654, -0.14801, 1.82292, 0.0580344, -0.245647, 0.0533959, 0.321883, -1.68573, -0.737248, 0.182838, -0.249721, -0.818235, -0.114386, 0.00840193, 0.0313597
1.8, -0.182136, -0.00989296, 0.85351, -0.170624, 1.3249, 0.161746, -2.72618, -1.14131, -2.88932, 0.184861, 0.869571, 0.0836937, 0.0148648, -0.270269, -0.154291, -0.38995, -2.02678, -0.0987111, -0.0308653, 0.915622, -0.03715, -0.0560537, -0.23889, -0.197838, 0.0251383, 0.372408, 0.00875791, 0.0276401, -0.0496002, -0.0181118, -0.0468026, -0.551655, 0.0585855, -0.545627, -1.76143, -0.385036, -0.0218604, -0.14801, 1.8027, 0.0605076, -0.245711, 0.0527473, 0.334588, -1.68704, -0.731914, 0.184126, -0.246484, -0.805354, -0.115544, 0.00900934, 0.0318041
1.82, -0.182186, -0.00998053, 0.853, -0.164406, 1.3278, 0.154786, -2.73311, -1.13788, -2.89594, 0.18407, 0.871864, 0.0846709, 0.0151788, -0.270628, -0.153915, -0.389093, -2.03081, -0.0971025, -0.0294944, 0.918427, -0.0389599, -0.0550912, -0.24043, -0.195875, 0.0222372, 0.37209, 0.0091092, 0.0293975, -0.0526931, -0.0171468, -0.0465584, -0.553512, 0.0585456, -0.560967, -1.76226, -0.38174, -0.0257085, -0.148122, 1.78014, 0.0632716, -0.245477, 0.0519197, 0.345635, -1.68723, -0.729027, 0.18537, -0.243121, -0.793489, -0.116616, 0.00968005, 0.0322464
1.84, -0.182245, -0.0100997, 0.852476, -0.158783, 1.33094, 0.147899, -2.74133, -1.13443, -2.90394, 0.183279, 0.874067, 0.0857258, 0.0150825, -0.270826, -0.153905, -0.38893, -2.03542, -0.096497, -0.0284531, 0.921387, -0.0403357, -0.0536509, -0.242108, -0.193795, 0.0190447, 0.371288, 0.00973209, 0.0313582, -0.0563726, -0.0159354, -0.0460112, -0.555457, 0.0595872, -0.575054, -1.76203, -0.375564, -0.0295147, -0.148238, 1.75686, 0.0661263, -0.245096, 0.0510151, 0.354375, -1.68626, -0.728506, 0.186504, -0.239913, -0.782206, -0.117635, 0.0103015, 0.0326673
1.86, -0.182316, -0.0102296, 0.851927, -0.154576, 1.33418, 0.141989, -2.75027, -1.13099, -2.91287, 0.182496, 0.876243, 0.0869177, 0.0146964, -0.270919, -0.154378, -0.389075, -2.0405, -0.0968685, -0.0280491, 0.924505, -0.0409742, -0.0517291, -0.243906, -0.191368, 0.0162945, 0.369936, 0.0105372, 0.0329865, -0.060529, -0.0147049, -0.0451869, -0.557592, 0.061719, -0.588092, -1.76086, -0.368781, -0.0329847, -0.148255, 1.73431, 0.0688995, -0.244732, 0.0501324, 0.360067, -1.68428, -0.730405, 0.187331, -0.236976, -0.771406, -0.11867, 0.0107538, 0.0330551
1.88, -0.182401, -0.0103286, 0.851352, -0.152053, 1.33736, 0.137624, -2.75908, -1.1275, -2.92186, 0.181727, 0.878512, 0.0882359, 0.0141795, -0.270968, -0.155359, -0.388898, -2.04574, -0.0977674, -0.0285186, 0.927688, -0.0406838, -0.0494014, -0.245754, -0.188343, 0.0149287, 0.368029, 0.0112932, 0.0334334, -0.0650126, -0.013866, -0.0442759, -0.55995, 0.0645351, -0.601073, -1.75899, -0.363354, -0.0361085, -0.148056, 1.7129, 0.0715727, -0.244493, 0.0493104, 0.361532, -1.68156, -0.735336, 0.187486, -0.234277, -0.761652, -0.11977, 0.0109648, 0.0334054
1.9, -0.182502, -0.0103521, 0.85076, -0.150687, 1.34038, 0.134683, -2.76697, -1.12381, -2.92988, 0.180954, 0.881002, 0.0896236, 0.0137546, -0.271042, -0.156814, -0.387795, -2.05079, -0.0984301, -0.0298673, 0.930777, -0.0395615, -0.0468155, -0.247541, -0.18455, 0.0156272, 0.365616, 0.0117245, 0.0319726, -0.0697347, -0.0138287, -0.043619, -0.562456, 0.0673156, -0.615402, -1.75668, -0.360059, -0.0391139, -0.147489, 1.6917, 0.0743201, -0.244418, 0.0485137, 0.357835, -1.67838, -0.743993, 0.186608, -0.231668, -0.753627, -0.12097, 0.010935, 0.0337268
1.92, -0.18262, -0.0102716, 0.850167, -0.14934, 1.34324, 0.13236, -2.7736, -1.1198, -2.93628, 0.180108, 0.883794, 0.0910339, 0.0137294, -0.271221, -0.158653, -0.385602, -2.05538, -0.0981902, -0.0319104, 0.93364, -0.0379719, -0.0440955, -0.249136, -0.180035, 0.0184179, 0.362789, 0.011656, 0.0284079, -0.0747264, -0.0147753, -0.0434802, -0.56499, 0.0694146, -0.632166, -1.75412, -0.358157, -0.0422559, -0.146401, 1.66889, 0.0774204, -0.244519, 0.0476675, 0.349538, -1.67492, -0.75609, 0.184588, -0.228903, -0.747355, -0.122309, 0.0107382, 0.0340475
1.94, -0.182751, -0.0100943, 0.849588, -0.146715, 1.34595, 0.129408, -2.77924, -1.11547, -2.94113, 0.179087, 0.886872, 0.0924781, 0.0144156, -0.271593, -0.160816, -0.38292, -2.05945, -0.0969617, -0.034448, 0.936277, -0.0363633, -0.0412475, -0.250427, -0.17513, 0.0225009, 0.359673, 0.0111364, 0.0233266, -0.0801313, -0.0164996, -0.0438988, -0.567483, 0.0706203, -0.651547, -1.75133, -0.355336, -0.045657, -0.144686, 1.6422, 0.0811537, -0.244798, 0.0466931, 0.339588, -1.67129, -0.769443, 0.18169, -0.225658, -0.741883, -0.123856, 0.0104999, 0.0344155
1.96, -0.182895, -0.00986399, 0.849033, -0.141799, 1.34858, 0.12457, -2.78468, -1.11096, -2.94516, 0.177849, 0.890132, 0.0940437, 0.0159639, -0.272245, -0.163372, -0.380903, -2.0632, -0.0953192, -0.0373717, 0.938826, -0.0350623, -0.0381961, -0.251338, -0.170333, 0.0264564, 0.356411, 0.0104379, 0.0179896, -0.0861342, -0.0184463, -0.0446939, -0.569959, 0.0711276, -0.672773, -1.74821, -0.34801, -0.0493369, -0.142336, 1.60917, 0.0857421, -0.245226, 0.045517, 0.333043, -1.66746, -0.780103, 0.178485, -0.221599, -0.735476, -0.12571, 0.010356, 0.0348894
1.98, -0.183056, -0.00963433, 0.848501, -0.134146, 1.35116, 0.117046, -2.79064, -1.10641, -2.94925, 0.176459, 0.893443, 0.0958642, 0.0182622, -0.273208, -0.166442, -0.380498, -2.0669, -0.0939768, -0.0405684, 0.941453, -0.0342125, -0.0349319, -0.251862, -0.16606, 0.0289293, 0.35312, 0.00988204, 0.0136815, -0.0928847, -0.0200097, -0.0455255, -0.572549, 0.0713133, -0.694918, -1.74457, -0.332605, -0.0533785, -0.13944, 1.56745, 0.0913224, -0.245683, 0.0440623, 0.335235, -1.66344, -0.783904, 0.175552, -0.216502, -0.726211, -0.127978, 0.0104087, 0.0355225
2, -0.183243, -0.0094359, 0.84799, -0.123992, 1.35379, 0.106831, -2.79736, -1.10185, -2.95392, 0.175036, 0.896687, 0.098061, 0.0209796, -0.274359, -0.169964, -0.381815, -2.07078, -0.093234, -0.0438266, 0.944233, -0.0338048, -0.0316033, -0.252077, -0.16245, 0.0293329, 0.349853, 0.0096515, 0.011036, -0.100458, -0.0208517, -0.0460683, -0.575464, 0.0715431, -0.717803, -1.74022, -0.306961, -0.0579849, -0.136142, 1.51521, 0.0979362, -0.245951, 0.0422493, 0.349362, -1.65924, -0.778375, 0.173164, -0.210423, -0.712796, -0.130707, 0.0106869, 0.0363336
2.02, -0.183463, -0.00926608, 0.847492, -0.112318, 1.35655, 0.0948271, -2.8046, -1.09727, -2.95923, 0.173684, 0.899771, 0.100679, 0.0236334, -0.275355, -0.173591, -0.384145, -2.07498, -0.0929363, -0.0469222, 0.947156, -0.0336779, -0.0284385, -0.252138, -0.159341, 0.0279849, 0.346566, 0.00975787, 0.0099636, -0.108785, -0.0209702, -0.0462248, -0.578901, 0.0719545, -0.741737, -1.7351, -0.27056, -0.0632431, -0.132566, 1.45158, 0.105482, -0.245787, 0.0400312, 0.375247, -1.65486, -0.763723, 0.171248, -0.203793, -0.695051, -0.133821, 0.0111499, 0.0372919
2.04, -0.183718, -0.00909796, 0.846991, -0.100632, 1.35945, 0.0825742, -2.81183, -1.09266, -2.96486, 0.172523, 0.90264, 0.103593, 0.0256588, -0.275748, -0.176832, -0.386382, -2.07951, -0.0927579, -0.0497514, 0.950184, -0.0335333, -0.0255963, -0.252245, -0.15637, 0.025821, 0.343151, 0.0101008, 0.00988681, -0.11759, -0.020594, -0.0461065, -0.583, 0.072442, -0.766733, -1.72927, -0.224214, -0.0689134, -0.128872, 1.37698, 0.113677, -0.245017, 0.0374344, 0.40964, -1.65024, -0.742796, 0.169583, -0.197313, -0.673634, -0.137137, 0.0117625, 0.0383398
2.06, -0.184005, -0.00888889, 0.846467, -0.0903065, 1.36241, 0.0715845, -2.81831, -1.08803, -2.97014, 0.171782, 0.905318, 0.106449, 0.0265322, -0.275224, -0.17929, 2.75421, -1.05738, 3.04933, -0.0522284, 0.953273, -0.0331388, -0.0231186, -0.252578, -0.153113, 0.0245923, 0.339501, 0.00631298, 0.00985663, -0.12637, -0.0160833, -0.0457736, -0.587908, 0.0730191, -0.792802, -1.72293, -0.171253, -0.074556, -0.125199, 1.29409, 0.122077, -0.243555, 0.0345598, 0.444951, -1.64519, -0.723568, 0.168001, -0.19192, -0.648655, -0.140465, 0.0126711, 0.0394641
2.08, -0.184304, -0.00858262, 0.845908, -0.0817934, 1.36531, 0.0625943, -2.82316, -1.08337, -2.97412, 0.171783, 0.907911, 0.108744, 0.0259062, -0.273741, -0.180772, 2.75547, -1.05282, 3.05093, -0.0539712, 0.956351, -0.0326868, -0.0210023, -0.253258, -0.149227, 0.0241013, 0.335676, 0.00682572, 0.00904772, -0.135115, -0.0161231, -0.0452125, -0.593337, 0.073865, -0.82252, -1.7171, -0.128922, -0.0792041, -0.12056, 1.21791, 0.129681, -0.241541, 0.0317429, 0.489842, -1.63981, -0.692567, 0.166078, -0.187241, -0.626274, -0.143383, 0.0135155, 0.0404603
2.1, -0.184609, -0.0081231, 0.845309, -0.0745166, 1.36788, 0.055394, -2.82557, -1.07871, -2.97562, 0.172915, 0.91054, 0.109933, 0.0237566, -0.27154, -0.181447, -0.381881, -2.09268, -0.08722, -0.0545813, 0.959304, -0.0324707, -0.019253, -0.254306, -0.144459, 0.0245892, 0.331632, 0.0111825, 0.00708192, -0.143225, -0.0207, -0.0443939, -0.599231, 0.0750992, -0.855063, -1.71095, -0.0917001, -0.0831837, -0.116205, 1.14331, 0.136612, -0.239036, 0.0289676, 0.540536, -1.63389, -0.654568, 0.163859, -0.184034, -0.606124, -0.145757, 0.0144816, 0.0413394
2.12, -0.184909, -0.00748593, 0.844687, -0.0673772, 1.36989, 0.0491196, -2.82533, -1.07416, -2.97407, 0.175238, 0.913259, 0.109803, 0.0205648, -0.269136, -0.181789, -0.374625, -2.0955, -0.0816854, -0.0539243, 0.961985, -0.0326064, -0.0178698, -0.255661, -0.138788, 0.0267286, 0.327297, 0.0110856, 0.00416685, -0.150121, -0.0219719, -0.0429913, -0.605197, 0.0768097, -0.891483, -1.70476, -0.0691237, -0.0859263, -0.112071, 1.07951, 0.142299, -0.236479, 0.0265353, 0.593408, -1.62722, -0.614842, 0.161367, -0.182939, -0.587179, -0.147491, 0.0157933, 0.0421327
2.14, -0.185198, -0.00670882, 0.844075, -0.0593297, 1.3711, 0.0425939, -2.82321, -1.07006, -2.9699, 0.178403, 0.915945, 0.10857, 0.0171778, -0.267106, -0.182447, -0.36542, -2.09704, -0.0748858, -0.0523557, 0.96428, -0.0329374, -0.0167654, -0.257209, -0.132422, 0.0293833, 0.322419, 0.0105321, 0.000661594, -0.155113, -0.0235535, -0.0411155, -0.610936, 0.0789593, -0.9314, -1.69799, -0.058617, -0.0875529, -0.109128, 1.02431, 0.146701, -0.23415, 0.0245444, 0.641021, -1.61961, -0.582364, 0.158513, -0.184598, -0.568096, -0.148536, 0.0177213, 0.0428985
2.16, -0.185467, -0.00589028, 0.843531, -0.0499708, 1.37135, 0.0348973, -2.82078, -1.06699, -2.96453, 0.181775, 0.918265, 0.106829, 0.0143574, -0.265749, -0.18395, -0.356268, -2.09733, -0.0686148, -0.0506635, 0.96611, -0.0330629, -0.0157752, -0.258808, -0.125818, 0.0320455, 0.316766, 0.00968141, -0.00313784, -0.157733, -0.0251136, -0.0390104, -0.616025, 0.0815524, -0.97834, -1.69086, -0.0661523, -0.088186, -0.107476, 0.980285, 0.149698, -0.232343, 0.0231221, 0.668753, -1.61065, -0.573418, 0.155256, -0.189657, -0.547288, -0.148955, 0.0205954, 0.0437407
2.18, -0.185703, -0.00513206, 0.843124, -0.0396422, 1.37057, 0.0258029, -2.8194, -1.06552, -2.95936, 0.184816, 0.919761, 0.105161, 0.0124508, -0.264962, -0.186453, -0.349126, -2.09649, -0.0646712, -0.0496501, 0.967351, -0.0325892, -0.0147701, -0.260281, -0.11952, 0.0342635, 0.310358, 0.00876374, -0.00675935, -0.15815, -0.0263695, -0.0370402, -0.619813, 0.0844294, -1.03757, -1.68347, -0.0943542, -0.0882203, -0.107194, 0.944733, 0.151523, -0.231019, 0.0221899, 0.646319, -1.59934, -0.621292, 0.152432, -0.199137, -0.521658, -0.149124, 0.0248565, 0.0448765
2.2, -0.185876, -0.00448073, 0.842939, -0.0291587, 1.36888, 0.0158596, -2.81946, -1.06595, -2.955, 0.187282, 0.920021, 0.103838, 0.0113974, -0.264417, -0.189613, -0.344903, -2.09459, -0.0638157, -0.0497208, 0.967753, -0.0313042, -0.0137709, -0.261432, -0.114028, 0.0354561, 0.303954, 0.00800796, -0.00909471, -0.15831, -0.0271577, -0.036087, -0.620737, 0.0871187, -1.11825, -1.67548, -0.145015, -0.0878666, -0.108341, 0.910511, 0.152595, -0.229797, 0.0215091, 0.527594, -1.58396, -0.771971, 0.152945, -0.213494, -0.490853, -0.149957, 0.0303095, 0.046505
2.22, -0.185934, -0.00391265, 0.843067, -0.0196134, 1.36656, 0.00626496, -2.82022, -1.06822, -2.9512, 0.189156, 0.91874, 0.102798, 0.010941, -0.263748, -0.192727, -0.343222, -2.09156, -0.0656224, -0.0507997, 0.966939, -0.0292035, -0.0129367, -0.262065, -0.109648, 0.0347718, 0.298748, 0.00783171, -0.00808955, -0.161289, -0.0271632, -0.0382371, -0.616674, 0.0884564, -1.23045, -1.66598, -0.215079, -0.0869025, -0.111155, 0.865204, 0.153237, -0.227933, 0.0207575, 0.274946, -1.56369, -1.0443, 0.15943, -0.227421, -0.472007, -0.152136, 0.033772, 0.0479997
2.24, -0.185871, -0.00335902, 0.843582, -0.0123213, 1.36327, -0.00131414, -2.82004, -1.07265, -2.94657, 0.190707, 0.915682, 0.101706, 0.0108728, -0.262616, -0.195279, -0.342988, -2.08671, -0.0695028, -0.0527932, 0.964448, -0.0262167, -0.0124538, -0.261946, -0.106128, 0.0321923, 0.293243, 0.00874062, -0.00301554, -0.163827, -0.0259686, -0.044652, -0.609885, 0.0868535, -1.35562, -1.65358, -0.26715, -0.0853104, -0.116818, 0.789384, 0.153424, -0.224297, 0.0195962, -0.0736354, -1.5417, -1.36561, 0.165128, -0.228088, -0.498973, -0.153592, 0.0301114, 0.0474862
2.26, -0.185783, -0.00274813, 0.844518, -0.00833431, 1.35781, -0.00542679, -2.81704, -1.08018, -2.93878, 0.192524, 0.910647, 0.100042, 0.0112063, -0.260735, -0.19741, -0.343121, -2.07867, -0.0755329, -0.0559457, 0.959878, -0.0219753, -0.0124561, -0.260813, -0.10262, 0.0293724, 0.28219, 0.0105708, 0.00423821, -0.153228, -0.0240502, -0.0545212, -0.610004, 0.0818476, -1.37846, -1.63126, -0.11667, -0.0857511, -0.134036, 0.615348, 0.153677, -0.213145, 0.0161069, -0.390197, -1.52468, -1.61726, 0.161719, -0.215287, -0.564484, -0.151361, 0.0220712, 0.0448622
2.28, -0.185565, -0.00207262, 0.845914, -0.00624408, 1.35144, -0.0073168, -2.8118, -1.08968, -2.92868, 0.193802, 0.903646, 0.0981338, 0.0124639, -0.258159, -0.198523, -0.342763, -2.06834, -0.0819176, -0.0590613, 0.953132, -0.01726, -0.0131431, -0.258782, -0.0994005, 0.0291203, 0.271466, 0.0129354, 0.00698328, -0.142548, -0.0221519, -0.0611624, -0.609669, 0.074819, -0.984572, -1.58493, 0.626002, -0.115452, -0.182045, 0.279489, 0.156075, -0.183507, 0.00628772, -0.577661, -1.50876, -1.74988, 0.153267, -0.201191, -0.623183, -0.147541, 0.0157257, 0.0422555
2.3, -0.184962, -0.00144175, 0.847811, -0.00245148, 1.34717, -0.0108046, -2.80769, -1.09875, -2.92029, 0.192766, 0.894781, 0.0969742, 0.0152609, -0.255149, -0.197697, -0.342234, -2.05841, -0.0863183, -0.0603265, 0.94442, -0.0134787, -0.0146418, -0.256267, -0.0977521, 0.0368322, 0.277779, 0.0125542, -0.00888081, -0.171339, -0.0236564, -0.0461752, -0.579582, 0.0752501, 0.129824, -1.52472, 1.68227, -0.141149, -0.192639, 0.315203, 0.163541, -0.188532, 0.00557399, -0.528164, -1.48226, -1.68218, 0.143524, -0.187267, -0.653962, -0.144222, 0.0127908, 0.0406707
2.32, -0.184431, -0.000831484, 0.850121, -0.00042642, 1.33924, -0.0128513, -2.80157, -1.11261, -2.90864, 0.191493, 0.88347, 0.0961932, 0.0190142, -0.251248, -0.198004, -0.343838, -2.04414, -0.0951314, -0.0625081, 0.933627, -0.00825724, -0.0165646, -0.252806, -0.0956738, 0.0426073, 0.268908, 0.00831019, -0.013835, -0.166863, -0.0282071, -0.0439391, -0.570755, 0.0815824, 0.98783, -1.46522, 1.91959, -0.0807465, -0.111512, 0.945938, 0.146875, -0.230061, 0.0231188, -0.347018, -1.46932, -1.50594, 0.144265, -0.194435, -0.654486, -0.143691, 0.0177909, 0.041864
2.34, -0.183811, -0.00029735, 0.852791, 0.00125116, 1.3305, -0.0150929, -2.79558, -1.12867, -2.89674, 0.189392, 0.870031, 0.0958527, 0.0237887, -0.246722, -0.19854, -0.347603, -2.02832, -0.106615, -0.0646759, 0.92119, -0.00217685, -0.0188783, -0.248763, -0.0943959, 0.0441663, 0.26128, 0.00656093, -0.0138581, -0.163459, -0.0270578, -0.0453009, -0.563124, 0.0811835, 0.905104, -1.45175, 1.77535, -0.0753392, -0.103709, 1.01377, 0.142971, -0.231045, 0.0244726, -0.280588, -1.45128, -1.43925, 0.144518, -0.198548, -0.655575, -0.143461, 0.0191273, 0.04215
2.36, -0.183067, 0.000130546, 0.855787, 0.00411077, 1.32098, -0.0189549, -2.78962, -1.14677, -2.88444, 0.186702, 0.854662, 0.0957559, 0.0292584, -0.241596, -0.19914, -0.354721, -2.01102, -0.120895, -0.0666049, 0.907244, 0.00425477, -0.0214314, -0.244214, -0.0941861, 0.0440655, 0.254147, 0.00599535, -0.0127063, -0.161165, -0.0258636, -0.046561, -0.55459, 0.0807427, 0.787126, -1.43877, 1.64456, -0.0736079, -0.103116, 1.02749, 0.141511, -0.230823, 0.0248375, -0.234698, -1.43081, -1.39158, 0.144986, -0.20247, -0.658208, -0.143046, 0.0202118, 0.0422844
2.38, -0.182199, 0.000474299, 0.859046, 0.00850735, 1.31064, -0.0245712, -2.78258, -1.16662, -2.87075, 0.184061, 0.83767, 0.0953831, 0.0348427, -0.235842, -0.19951, -0.36574, -1.99225, -0.138056, -0.0684688, 0.891948, 0.0109241, -0.0239895, -0.239193, -0.0950501, 0.0424056, 0.246817, 0.00685815, -0.010805, -0.158662, -0.0253747, -0.047197, -0.545742, 0.0804434, 0.678088, -1.42374, 1.5278, -0.0724639, -0.104011, 1.03502, 0.140174, -0.230438, 0.0251243, -0.201452, -1.40864, -1.35636, 0.146024, -0.206453, -0.661172, -0.142485, 0.0213892, 0.0424118
2.4, -0.181205, 0.000773496, 0.862509, 0.013977, 1.29944, -0.0312319, -2.77282, -1.18787, -2.85438, 0.181923, 0.819397, 0.0942862, 0.0400267, -0.229433, -0.199164, -0.380732, -1.97204, -0.158058, -0.0704165, 0.875446, 0.0177175, -0.0263282, -0.233716, -0.0968684, 0.0400021, 0.239163, 0.00808433, -0.00885333, -0.15574, -0.0250597, -0.0470089, -0.536456, 0.0803021, 0.583606, -1.40639, 1.42387, -0.0715582, -0.105664, 1.04375, 0.138534, -0.230146, 0.0255039, -0.176572, -1.38499, -1.32916, 0.147677, -0.21047, -0.664585, -0.141773, 0.0227724, 0.0425723
2.42, -0.180089, 0.00108375, 0.866126, 0.0189519, 1.28734, -0.0371353, -2.75814, -1.21026, -2.83378, 0.180352, 0.800157, 0.0923277, 0.0446224, -0.222411, -0.197634, 2.74259, -1.19124, 2.96089, -0.072467, 0.857819, 0.0245442, -0.028327, -0.22777, -0.0993579, 0.0382, 0.231245, 0.00903433, -0.0076992, -0.152384, -0.0248952, -0.0461675, -0.52655, 0.0802192, 0.504288, -1.3868, 1.33263, -0.0708797, -0.107942, 1.0546, 0.136528, -0.230094, 0.0260444, -0.156657, -1.36004, -1.30616, 0.149872, -0.214629, -0.668659, -0.140948, 0.024397, 0.0427829
2.44, -0.178855, 0.00147445, 0.869856, 0.0215164, 1.27426, -0.0401322, -2.73583, -1.2336, -2.80685, 0.179122, 0.780205, 0.0896695, 0.0487365, -0.214905, -0.194691, 2.72238, -1.21458, 2.93603, -0.0744916, 0.839076, 0.0314112, -0.029985, -0.22134, -0.102147, 0.0385875, 0.223248, 0.00933837, -0.00823045, -0.148659, -0.0251463, -0.0450613, -0.515934, 0.0800137, 0.439643, -1.36523, 1.25387, -0.0704398, -0.110676, 1.06755, 0.134203, -0.230308, 0.0267487, -0.139032, -1.33397, -1.28459, 0.152427, -0.21921, -0.673508, -0.140047, 0.0262131, 0.0430362
2.46, -0.177509, 0.0019781, 0.873668, 0.0211186, 1.2601, -0.0395836, -2.7038, -1.25778, -2.77158, 0.177954, 0.759673, 0.0865802, 0.0525021, -0.207052, -0.190546, 2.7007, -1.23967, 2.90891, -0.0762554, 0.819283, 0.0384193, -0.0314172, -0.214472, -0.10507, 0.0417638, 0.215354, 0.00895668, -0.0106986, -0.144637, -0.0260085, -0.044024, -0.504684, 0.0795889, 0.387745, -1.34209, 1.18701, -0.0702821, -0.113736, 1.08161, 0.13171, -0.230631, 0.0275337, -0.122079, -1.30699, -1.26319, 0.155102, -0.224538, -0.679057, -0.139098, 0.0280714, 0.0432951
2.48, -0.17605, 0.00254, 0.877531, 0.0191649, 1.2448, -0.0371217, -2.66169, -1.28279, -2.72689, 0.176639, 0.738574, 0.0833036, 0.0559027, -0.198945, -0.185855, 2.67552, -1.26631, 2.87789, -0.0774722, 0.798679, 0.0456104, -0.0328556, -0.207301, -0.108374, 0.0465261, 0.207659, 0.00811296, -0.0141772, -0.140401, -0.0272381, -0.0431758, -0.492922, 0.0789251, 0.34601, -1.31776, 1.13079, -0.0703829, -0.116993, 1.09592, 0.1292, -0.230841, 0.0282913, -0.105389, -1.27923, -1.24217, 0.157737, -0.230748, -0.684973, -0.138129, 0.0297966, 0.043518
2.5, -0.174468, 0.00306768, 0.881419, 0.0173108, 1.22832, -0.034753, -2.60942, -1.30866, -2.67187, 0.175024, 0.716925, 0.0800387, 0.0588931, -0.190668, -0.181242, 2.64293, -1.2941, 2.83984, -0.0779338, 0.777568, 0.0528963, -0.0345517, -0.199967, -0.112418, 0.0509918, 0.200238, 0.00713969, -0.0172073, -0.136114, -0.0284469, -0.0424938, -0.480642, 0.077898, 0.311763, -1.29259, 1.0836, -0.0706125, -0.120379, 1.10981, 0.12677, -0.230818, 0.028959, -0.0895179, -1.25071, -1.2226, 0.160365, -0.237625, -0.690707, -0.137202, 0.0313068, 0.0436959
